07/12 02:25:00 FINE sim.Admin|Log for simulation 98 started
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09881858502446442
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06061358487582014
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0601409926404878
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09863518845026659
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.10035151849768405
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06002066557322237
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1357253795566528
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.08700234172391405
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0941730372360712
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11873592231708915
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.060421783261978265
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09963733447818252
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.061411877226134906
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06015624830223831
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.08841223101429665
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06000286252677696
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09980763304329887
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.07693253069187216
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.12213149370194643
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09873494336355687
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09755969573512659
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06012266537480648
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06010377642421632
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06044491620595145
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.090481932218688
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.12730471443010882
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06125671497704499
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06048565519639819
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09973499913294404
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09715809187339125
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06006468046178677
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09943299270370094
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.11247895058893065
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11311260077868604
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.060123336124503685
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06064351056405177
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.133283582142518
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0777930730072702
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.060346599739455734
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.10095988115653004
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09505692337051003
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06011669554319297
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.09841238657781143
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.060207400252363284
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 02:25:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:25:20 SEVERE demand.CampaignImpl|Campaign #668864903 impressed while budget limit was not initialized.
07/12 02:25:20 SEVERE demand.CampaignImpl|Campaign #668864903 impressed while over limit. Current cost: 1.0638701815871738 Budget limit: 1.0101010100101
07/12 02:25:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #668864903 advertiser name: adv4
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv3
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv5
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv7
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv1
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv2
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv6
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is DummyAdnetwork
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv4
07/12 02:25:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #668864903 advertiser name: adv4
07/12 02:25:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #668864903 due to limit
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is DummyAdnetwork
07/12 02:25:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #668864903 due to limit
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv4
07/12 02:25:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #668864903 due to limit
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv1
07/12 02:25:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #668864903 due to limit
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv2
07/12 02:25:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #668864903 due to limit
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv3
07/12 02:25:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #668864903 due to limit
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv5
07/12 02:25:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #668864903 due to limit
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv6
07/12 02:25:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #668864903 due to limit
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #668864903 due to limit. My name is adv7
07/12 02:25:20 SEVERE demand.CampaignImpl|Campaign #273269305 impressed while over limit. Current cost: 0.3007352967047477 Budget limit: 0.29983834144076427
07/12 02:25:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #273269305 advertiser name: adv2
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #273269305 due to limit. My name is adv3
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #273269305 due to limit. My name is adv5
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #273269305 due to limit. My name is adv7
07/12 02:25:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #273269305 due to limit. My name is adv1
