03/12 09:28:00 FINE sim.Admin|Log for simulation 35 started
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06003601639383852
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13786525827871
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13992339656203473
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13979031984298584
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13870883799451922
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06106412064056466
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13991154892879532
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13340751796350536
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13991402801856218
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06161712742846947
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06040202823852285
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1395265757368182
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13836117136321635
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06177393342138977
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13997769682115332
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0615872527840248
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06042855361852599
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.061183329742468186
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.061708455943300974
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1389455341250459
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13607141359578326
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13777783895042067
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.06025221125264997
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13985138737347058
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.060552672834231235
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0617439908892565
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06053166357571453
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06144976893789665
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.06081576883337491
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.061591628922527564
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.061675810013933414
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06012607637138688
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13991516916852886
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13965343786944928
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06
03/12 09:28:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13950590428831358
03/12 09:28:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:28:20 SEVERE demand.CampaignImpl|Campaign #436706075 impressed while over limit. Current cost: 0.48926376247359293 Budget limit: 9.54
03/12 09:28:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #436706075 advertiser name: adv1
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is adv2
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is adv1
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-3
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-4
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-6
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-5
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-2
03/12 09:28:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #436706075 advertiser name: adv1
03/12 09:28:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-6
03/12 09:28:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is adv2
03/12 09:28:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-2
03/12 09:28:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-3
03/12 09:28:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-5
03/12 09:28:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork
03/12 09:28:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is adv1
03/12 09:28:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 09:28:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-4
03/12 09:28:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 232
03/12 09:28:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 09:28:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1282024408500306 Cmp ID: 822339398 Cmp Bid: 1127
03/12 09:28:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.194842112754231 Cmp ID: 822339398 Cmp Bid: 1302
03/12 09:28:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.19817932579248856 Cmp ID: 822339398 Cmp Bid: 760
03/12 09:28:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15184015569400164 Cmp ID: 822339398 Cmp Bid: 658
03/12 09:28:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.10635348554881646 Cmp ID: 822339398 Cmp Bid: 101
03/12 09:28:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.12011222247651959 Cmp ID: 822339398 Cmp Bid: 1299
03/12 09:28:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 822339398 Cmp Bid: 1440
03/12 09:28:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 822339398 Cmp Bid: 1440
03/12 09:28:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1737669868 at price 1.657
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1737669868 at price 1.657
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #788721661 at price 10.49
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #788721661 at price 10.49
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1017417819 at price 7.02
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1017417819 at price 7.02
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1169723233 at price 3.312
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1169723233 at price 3.312
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #175605243 at price 3.037
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #175605243 at price 3.037
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #420193572 at price 5.882
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #420193572 at price 5.882
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1766011306 at price 0.241
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1766011306 at price 0.241
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #340775663 at price 3.037
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #340775663 at price 3.037
03/12 09:28:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #624178639 at price 1.134
03/12 09:28:30 INFO demand.CampaignImpl|Applied daily limit for campaign #624178639 at price 1.134
