07/12 04:08:00 FINE sim.Admin|Log for simulation 112 started
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0991299436510489
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06047017143955293
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09935939248144396
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13818225218116045
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09898439029487346
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06147671169332783
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12816322172080533
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06007415556722751
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09983291447071599
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1394464407516252
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.1397846470585939
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06189623723110638
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09571600918816531
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13888267803241677
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0983203520492581
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06188478335500984
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13994622605364643
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.060261102226993
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06008171908024566
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09998849695016401
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1393461185171609
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.138292174163265
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09917900504783955
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09868891466196847
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09923836667559485
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1395194860381268
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.062139315648582966
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.060394220434147446
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13866497626503121
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06027205420717894
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.060119130556251774
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09872978739551369
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.13980509086830778
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0615645936371709
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.1381199934057437
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09923084922169863
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09652394547051353
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09918573017809393
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1361687577195821
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.060688799163648624
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13937785579883943
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.060194361919186895
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1378852588570424
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09992645318382998
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.060856164468234705
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.13886145818311474
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09949133712179534
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06220693496356241
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09660457723343938
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09760055790070737
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1389592098394285
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06165050675290993
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06100139025192943
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.139689038070614
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.060153731918813416
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06022378394173929
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09925358232105061
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.13988305968376424
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 04:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06053032828913424
07/12 04:08:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:08:20 SEVERE demand.CampaignImpl|Campaign #1300384679 impressed while budget limit was not initialized.
07/12 04:08:20 SEVERE demand.CampaignImpl|Campaign #1300384679 impressed while over limit. Current cost: 1.1098717804350573 Budget limit: 1.0101010100101
07/12 04:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1300384679 advertiser name: adv4
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv1
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv2
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv6
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv3
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is DummyAdnetwork
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv7
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv4
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv5
07/12 04:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1300384679 advertiser name: adv4
07/12 04:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1300384679 due to limit
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv5
07/12 04:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1300384679 due to limit
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv1
07/12 04:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1300384679 due to limit
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv4
07/12 04:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1300384679 due to limit
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is DummyAdnetwork
07/12 04:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1300384679 due to limit
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv3
07/12 04:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1300384679 due to limit
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv2
07/12 04:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1300384679 due to limit
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv6
07/12 04:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1300384679 due to limit
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1300384679 due to limit. My name is adv7
07/12 04:08:20 SEVERE demand.CampaignImpl|Campaign #1299093117 impressed while over limit. Current cost: 0.30012711555021976 Budget limit: 0.3000667682876725
07/12 04:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1299093117 advertiser name: adv2
07/12 04:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1299093117 due to limit. My name is adv1
