06/12 22:44:00 FINE sim.Admin|Log for simulation 75 started
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
06/12 22:44:10 SEVERE demand.CampaignImpl|Campaign #1475337871 impressed while over limit. Current cost: 0.3001171389411882 Budget limit: 0.29980071396965136
06/12 22:44:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1475337871 advertiser name: adv2
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1475337871 due to limit. My name is DummyAdnetwork-3
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1475337871 due to limit. My name is DummyAdnetwork-5
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1475337871 due to limit. My name is adv1
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1475337871 due to limit. My name is DummyAdnetwork-2
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1475337871 due to limit. My name is DummyAdnetwork-4
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1475337871 due to limit. My name is DummyAdnetwork-6
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1475337871 due to limit. My name is DummyAdnetwork
06/12 22:44:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1475337871 due to limit. My name is adv2
06/12 22:44:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1475337871 advertiser name: adv2
06/12 22:44:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 129
06/12 22:44:10 INFO sim.Simulation|***** START OF TIME 1 COMPLETE *****
06/12 22:44:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18430523020177175 Cmp ID: 1208652398 Cmp Bid: 1984
06/12 22:44:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18086650143508687 Cmp ID: 1208652398 Cmp Bid: 4822
06/12 22:44:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.19070741709765798 Cmp ID: 1208652398 Cmp Bid: 162
06/12 22:44:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.12553343439262044 Cmp ID: 1208652398 Cmp Bid: 979
06/12 22:44:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18113470178530328 Cmp ID: 1208652398 Cmp Bid: 1021
06/12 22:44:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.12818087650938295 Cmp ID: 1208652398 Cmp Bid: 4757
06/12 22:44:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1208652398 Cmp Bid: 496
06/12 22:44:20 INFO sim.Simulation|***** START OF TIME 2 *****
06/12 22:44:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1924509177 at price 3.037
06/12 22:44:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1924509177 at price 3.037
06/12 22:44:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #176677861 at price 5.59
06/12 22:44:20 INFO demand.CampaignImpl|Applied daily limit for campaign #176677861 at price 5.59
06/12 22:44:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #768017565 at price 3.037
06/12 22:44:20 INFO demand.CampaignImpl|Applied daily limit for campaign #768017565 at price 3.037
06/12 22:44:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #293841982 at price 3.312
06/12 22:44:20 INFO demand.CampaignImpl|Applied daily limit for campaign #293841982 at price 3.312
06/12 22:44:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1910844802 at price 15.938
06/12 22:44:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1910844802 at price 15.938
06/12 22:44:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1018539994 at price 10.49
06/12 22:44:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1018539994 at price 10.49
06/12 22:44:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1561835007 at price 10.49
06/12 22:44:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1561835007 at price 10.49
06/12 22:44:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1475337871 at price 0.3000635177512553
06/12 22:44:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1475337871 at price 0.3000635177512553
06/12 22:44:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=1208652398, reachImps=4956, dayStart=3, dayEnd=7, targetSegment=[MALE], videoCoef=2.2626479470769505, mobileCoef=1.795201229195914, budgetMillis=0, advertiser=null]
06/12 22:44:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
06/12 22:44:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=1208652398, reachImps=4956, dayStart=3, dayEnd=7, targetSegment=[MALE], videoCoef=2.2626479470769505, mobileCoef=1.795201229195914, budgetMillis=1984, advertiser=DummyAdnetwork]
06/12 22:44:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.9, price=0.12063728505366143] DummyAdnetwork-4[efday=2, level=0.6561000000000001, price=0.0696044076144449] adv2[efday=2, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=2, level=1.0, price=0.1635850771952297] adv1[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=2, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork-6[efday=2, level=0.7290000000000001, price=0.08365959630003005] DummyAdnetwork[efday=2, level=0.81, price=0.09935560447331143] 
06/12 22:44:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4dc80a6c event: tau.tac.adx.messages.UserClassificationServiceNotification@73ea7fc9
06/12 22:44:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=1705860790, reachImps=4950, dayStart=4, dayEnd=8, targetSegment=[YOUNG, FEMALE, LOW_INCOME], videoCoef=2.6951069389496194, mobileCoef=1.8310119420414428, budgetMillis=0, advertiser=null]
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08727554682937125
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0010197674216111134
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.08785149065645799
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.12470744042569698
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08122407321407481
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.001725557288221324
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.001362712992133598
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.04835573537826578
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 9.792217256420778E-4
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.002037335269902517
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.09532946483396262
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0013098472162495578
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 5.459744162528468E-5
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.08981957617612456
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 5.1022204086267824E-5
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.018783143968987
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.09692617485388136
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.09794924570534669
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06068449231606493
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.09858002647809924
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.09707781310077374
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06131263932295135
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0630113547800364
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0629044687247501
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06262739388043165
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 7.540655959135775E-4
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.02966982230826063
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0016019865468458597
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0041027823792545584
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04403939071117909
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 6.515762135836019E-4
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.030399028908384765
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0016749565270310852
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.08702055455508874
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0012675760702505806
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.3081787957587697E-4
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0327811213947403
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 2.255143754976673E-5
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 1.3324304502455512E-5
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.00775059086657625
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 7.595762775757794E-4
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.07517862266314106
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.12735639331721274
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0019474579851203112
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.018258207580518254
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0012099341564964596
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.05277329085520928
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.001860287462070386
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.5832496071602273E-4
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.07845001235844981
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 9.473421917365585E-4
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 3.912850758451017E-5
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0640865606630764
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 4.112726909407769E-5
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0010651195032735238
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.012782216339463717
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0012246090140056781
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06320372045637965
06/12 22:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08229790876321354
