06/12 23:00:00 FINE sim.Admin|Log for simulation 76 started
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06365653831604351
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.13969724002206613
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06294325779434061
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06304327983218119
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13817641248369572
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06298159162206657
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06255230617286717
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06252609504284354
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06330571306700362
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.09999095572873651
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06036110713029073
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.09811449212415496
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.13478576250768443
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.11106786745582783
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06262134988942772
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13985200302880096
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.062483052380777296
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.13945268297190225
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.09837376559128366
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06377258805729208
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06195364404711372
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06357458421028589
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06367906516297576
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.09915164477129243
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.09884915011209873
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.1395853021975036
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.09959698889772434
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0636819665895049
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.13928510686304196
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06239915250201952
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13999431809841784
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06294015663345016
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06350037701439964
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.08585706073444699
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.13813558372628112
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.061447779049617776
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0635615117584261
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06354486438158152
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.09295113872029634
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.1380260712482726
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.09266295839178615
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.062135616764933
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.1333658769996644
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.061137736486950846
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06168100467420608
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13420678880136439
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.1366548685776201
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06185226718344789
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06303302898112229
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06350488627380343
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06271560458251947
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.09223450160078092
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06698047824220776
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08821742549158267
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.13622764096625078
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.1318387164385211
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06242210266814906
06/12 23:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13985928900854044
06/12 23:00:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:00:20 SEVERE demand.CampaignImpl|Campaign #850271216 impressed while over limit. Current cost: 0.15432941494174646 Budget limit: 0.3294447649083156
06/12 23:00:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #850271216 advertiser name: adv2
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-2
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-3
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-4
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-6
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-5
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is adv1
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is adv2
06/12 23:00:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #850271216 advertiser name: adv2
06/12 23:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #850271216 due to limit
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-4
06/12 23:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #850271216 due to limit
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is adv2
06/12 23:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #850271216 due to limit
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is adv1
06/12 23:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #850271216 due to limit
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-6
06/12 23:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #850271216 due to limit
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-5
06/12 23:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #850271216 due to limit
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork
06/12 23:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #850271216 due to limit
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-2
06/12 23:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #850271216 due to limit
06/12 23:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #850271216 due to limit. My name is DummyAdnetwork-3
06/12 23:00:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 249
06/12 23:00:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
06/12 23:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14193466313093528 Cmp ID: 160634068 Cmp Bid: 2421
06/12 23:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12344232210909115 Cmp ID: 160634068 Cmp Bid: 14448
06/12 23:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15292529226974372 Cmp ID: 160634068 Cmp Bid: 4030
06/12 23:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.12411615697975566 Cmp ID: 160634068 Cmp Bid: 6943
06/12 23:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1519810090114933 Cmp ID: 160634068 Cmp Bid: 8814
06/12 23:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13505517834864816 Cmp ID: 160634068 Cmp Bid: 6859
06/12 23:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 160634068 Cmp Bid: 2253
06/12 23:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 160634068 Cmp Bid: 5841
06/12 23:00:30 INFO sim.Simulation|***** START OF TIME 3 *****
06/12 23:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1311511778 at price 1.932
06/12 23:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1311511778 at price 1.932
06/12 23:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1335187930 at price 0.122
06/12 23:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1335187930 at price 0.122
06/12 23:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2102916408 at price 1.657
06/12 23:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2102916408 at price 1.657
06/12 23:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1918390653 at price 5.831
06/12 23:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1918390653 at price 5.831
06/12 23:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #291553811 at price 10.49
06/12 23:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #291553811 at price 10.49
06/12 23:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1279168564 at price 10.952
06/12 23:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1279168564 at price 10.952
06/12 23:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1756217549 at price 10.49
06/12 23:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1756217549 at price 10.49
06/12 23:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #760943867 at price 10.952
06/12 23:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #760943867 at price 10.952
