07/12 03:08:00 FINE sim.Admin|Log for simulation 104 started
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.06
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.13690050622496422
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.06
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06092306218995686
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.08646202176164283
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.09433248369519927
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13354387596158393
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.11950066304839597
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.13755792276438755
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.0897321978492385
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.06054539573507235
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.11388510475410987
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.06305942044430693
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.09788697538633251
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.06
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.13960199357191277
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.06
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.060653795669744576
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0833126326412604
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.08587713753546826
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0928101082042721
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.1387423484053859
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06355487085299474
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.13943954716234558
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.09531616270859097
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.062944859956426
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.13587773896928354
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.06275187271838094
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.09481974335880342
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.060734725350668116
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.06123730052744203
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06111275756040434
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.09784854351375658
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.061326240329755
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06255449406431593
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.09758194879215462
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13869827697121656
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08403294950505727
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.1397598306412249
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.09872796289622689
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.06378000552355724
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.1394685461513055
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.081311564380609
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.09716061622214675
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.06
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.13956884297711847
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.08778564469790402
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06154000617430844
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13259581856741043
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.11727168048734893
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.1250236171249705
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.10717704198793734
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.138523696086712
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0638973259193447
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.13996376192602125
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.09860841229184902
07/12 03:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.10655797256459595
07/12 03:08:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:08:20 SEVERE demand.CampaignImpl|Campaign #799701827 impressed while budget limit was not initialized.
07/12 03:08:20 SEVERE demand.CampaignImpl|Campaign #799701827 impressed while over limit. Current cost: 1.1417652779301979 Budget limit: 1.0101010100101
07/12 03:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #799701827 advertiser name: adv5
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv5
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv2
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv3
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv6
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv7
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is DummyAdnetwork
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv1
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv4
07/12 03:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #799701827 advertiser name: adv5
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #799701827 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv1
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #799701827 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv6
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #799701827 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv7
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #799701827 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv3
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #799701827 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv4
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #799701827 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv5
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #799701827 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is adv2
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #799701827 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #799701827 due to limit. My name is DummyAdnetwork
07/12 03:08:20 SEVERE demand.CampaignImpl|Campaign #1767597805 impressed while over limit. Current cost: 0.30183080228879255 Budget limit: 0.29959956169241486
07/12 03:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1767597805 advertiser name: adv2
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv5
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv2
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv3
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv6
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv7
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is DummyAdnetwork
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv1
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv4
07/12 03:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1767597805 advertiser name: adv2
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1767597805 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv1
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1767597805 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv6
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1767597805 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv7
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1767597805 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv3
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1767597805 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv4
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1767597805 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv5
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1767597805 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is adv2
07/12 03:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1767597805 due to limit
07/12 03:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1767597805 due to limit. My name is DummyAdnetwork
