03/12 10:34:00 FINE sim.Admin|Log for simulation 40 started
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001526332469774707
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0014334349890949417
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.7591213152935193E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.02768058347559857
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.959574116468003E-5
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001742354300810623
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0018289694589797086
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0016252367186505667
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.003901059078091179
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.011976929434264E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0027357416077337508
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0013208038783040022
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0010886852690049356
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.423044690030095E-5
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.715061754272078E-5
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0012314507245420655
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.026685166426218713
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 9.770270824143864E-7
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.923702163688793E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0013005259980822157
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.839703136863539E-5
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0012403267481275264
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.266614319406647E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.3771592354440138E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0016632598794207312
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 7.872408151585194E-5
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.470553262106434E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.405390042110073E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.002061906508374512
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0013342561010601618
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 8.634185748287678E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 5.5436887942820646E-5
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0014743022002739812
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0012297491691388783
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.1719661653759614E-4
03/12 10:34:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 10:34:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: adv1 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: adv1 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: adv2 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: adv2 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-2 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-2 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-3 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-3 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
03/12 10:34:10 SEVERE demand.CampaignImpl|Campaign #1057435642 impressed while over limit. Current cost: 0.3042846142161261 Budget limit: 3.037
03/12 10:34:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1057435642 advertiser name: adv2
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1057435642 due to limit. My name is DummyAdnetwork-5
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1057435642 due to limit. My name is adv2
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1057435642 due to limit. My name is DummyAdnetwork
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1057435642 due to limit. My name is adv1
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1057435642 due to limit. My name is DummyAdnetwork-2
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1057435642 due to limit. My name is DummyAdnetwork-4
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1057435642 due to limit. My name is DummyAdnetwork-6
03/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1057435642 due to limit. My name is DummyAdnetwork-3
03/12 10:34:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1057435642 advertiser name: adv2
03/12 10:34:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 67
03/12 10:34:10 INFO sim.Simulation|***** START OF TIME 1 COMPLETE *****
03/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12080038664885749 Cmp ID: 764149115 Cmp Bid: 940
03/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15484959098773565 Cmp ID: 764149115 Cmp Bid: 1004
03/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1241811940395521 Cmp ID: 764149115 Cmp Bid: 2885
03/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11284336002942268 Cmp ID: 764149115 Cmp Bid: 923
03/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11653575348184658 Cmp ID: 764149115 Cmp Bid: 1862
03/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1506779029143322 Cmp ID: 764149115 Cmp Bid: 1589
03/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 764149115 Cmp Bid: 2970
03/12 10:34:20 INFO sim.Simulation|***** START OF TIME 2 *****
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #890332832 at price 10.952
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #890332832 at price 10.952
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1296801952 at price 1.657
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1296801952 at price 1.657
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #615516338 at price 9.077
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #615516338 at price 9.077
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1448054675 at price 6.507
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1448054675 at price 6.507
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #984959308 at price 6.507
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #984959308 at price 6.507
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1564134986 at price 1.657
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1564134986 at price 1.657
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1057435642 at price 3.037
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1057435642 at price 3.037
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #905921674 at price 3.312
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #905921674 at price 3.312
03/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #442042710 at price 10.207
03/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #442042710 at price 10.207
03/12 10:34:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=764149115, reachImps=2970, dayStart=3, dayEnd=5, targetSegment=[YOUNG, LOW_INCOME, FEMALE], videoCoef=2.880230017261204, mobileCoef=1.579935169351718, budgetMillis=0, advertiser=null]
03/12 10:34:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 10:34:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=764149115, reachImps=2970, dayStart=3, dayEnd=5, targetSegment=[YOUNG, LOW_INCOME, FEMALE], videoCoef=2.880230017261204, mobileCoef=1.579935169351718, budgetMillis=2885, advertiser=DummyAdnetwork-3]
03/12 10:34:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.7290000000000001, price=0.10861179907054999] DummyAdnetwork-4[efday=2, level=0.6561000000000001, price=0.0975191195427925] adv2[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=2, level=0.81, price=0.14146588120785428] adv1[efday=2, level=1.0, price=0.1999999895867321] DummyAdnetwork-2[efday=2, level=0.5314410000000002, price=0.0] DummyAdnetwork-6[efday=2, level=0.9, price=0.163054682870885] DummyAdnetwork[efday=2, level=0.5904900000000002, price=0.07706745616253491] 
03/12 10:34:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@7a264c2
03/12 10:34:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=1359175241, reachImps=3312, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.3116750244180846, mobileCoef=1.9685574404924713, budgetMillis=0, advertiser=null]
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.8617752229686557E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.479610683299696E-5
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.912912228494029E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.662731820399818E-5
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.0252141350461799E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.845615011910577E-5
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 9.08772564495103E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.0023626728811347E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 2.0835138294132506E-5
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.115883511598137E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 4.0784375380926736E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.3576021661302546E-14
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.5434285614749198E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 5.433419136505116E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.8626951774695004E-5
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0217419680764712
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.305794641467356E-6
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.370991005940289E-4
03/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.713434829183009E-4
