03/12 10:45:00 FINE sim.Admin|Log for simulation 41 started
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 3.744172911832348E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.862739030522993E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 3.0667181153223963E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.64411628845083E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 3.7088117357431366E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.75967173974457E-13
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.1311973191169686E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.3549410685636655E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.8430288029929675E-7
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.385526399092805E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.4207424285523836E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 1.3657343091879425E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.228121842315973E-10
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.9579903666659528E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.0276979628274426E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.929907388515949E-6
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.2021141066683155E-6
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.5250963050397168E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.874680554303905E-6
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.6078607830533303E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.2500979376657484E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.561376485465188E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 6.173782411145915E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.8905479336476532E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.121691189234511E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0020586829577742254
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.353746543133352E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.1761274009369586E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 2.589750667277268E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 9.07884801998423E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001521185289035732
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.230278089490155E-6
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001526332469774707
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0014334349890949417
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.7591213152935193E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.546151225910369E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.2107391972073314E-8
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.719855376939626E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.1571037125355479E-7
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.412959003302667E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 4.245382777846763E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.682661279404232E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.7547041185297822E-7
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.1442853081635456E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 8.301711942964272E-5
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.74756817335681E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.808234667180694E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.5824460131117103E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 3.3218379162412937E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.7136667278023028E-9
03/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.0511435838300284E-4
03/12 10:45:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: adv1 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: adv1 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: adv2 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: adv2 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-2 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-2 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-3 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-3 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
03/12 10:45:10 SEVERE demand.CampaignImpl|Campaign #1919721973 impressed while over limit. Current cost: 0.25286733792073784 Budget limit: 5.882
03/12 10:45:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1919721973 advertiser name: adv1
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1919721973 due to limit. My name is DummyAdnetwork-4
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1919721973 due to limit. My name is adv1
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1919721973 due to limit. My name is DummyAdnetwork-2
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1919721973 due to limit. My name is DummyAdnetwork-3
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1919721973 due to limit. My name is DummyAdnetwork-5
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1919721973 due to limit. My name is DummyAdnetwork
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1919721973 due to limit. My name is DummyAdnetwork-6
03/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1919721973 due to limit. My name is adv2
03/12 10:45:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1919721973 advertiser name: adv1
03/12 10:45:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 80
03/12 10:45:10 INFO sim.Simulation|***** START OF TIME 1 COMPLETE *****
03/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13613735888467382 Cmp ID: 1620798411 Cmp Bid: 6928
03/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1880553667085903 Cmp ID: 1620798411 Cmp Bid: 328
03/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11559734585841952 Cmp ID: 1620798411 Cmp Bid: 7885
03/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10879035948566106 Cmp ID: 1620798411 Cmp Bid: 5217
03/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15845681165258563 Cmp ID: 1620798411 Cmp Bid: 1729
03/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18264550649793165 Cmp ID: 1620798411 Cmp Bid: 576
03/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1620798411 Cmp Bid: 1148
03/12 10:45:20 INFO sim.Simulation|***** START OF TIME 2 *****
03/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #711075517 at price 3.037
03/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #711075517 at price 3.037
03/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1392485571 at price 9.077
03/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1392485571 at price 9.077
03/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1716860536 at price 7.02
03/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1716860536 at price 7.02
03/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #52486574 at price 0.457
03/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #52486574 at price 0.457
03/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #383653396 at price 10.952
03/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #383653396 at price 10.952
03/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #175748422 at price 10.49
03/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #175748422 at price 10.49
03/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1919721973 at price 5.882
03/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1919721973 at price 5.882
03/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2023017093 at price 9.54
03/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2023017093 at price 9.54
03/12 10:45:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=1620798411, reachImps=11472, dayStart=3, dayEnd=7, targetSegment=[YOUNG], videoCoef=2.2379942033557887, mobileCoef=2.142613959979424, budgetMillis=0, advertiser=null]
03/12 10:45:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 10:45:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=1620798411, reachImps=11472, dayStart=3, dayEnd=7, targetSegment=[YOUNG], videoCoef=2.2379942033557887, mobileCoef=2.142613959979424, budgetMillis=1729, advertiser=adv2]
03/12 10:45:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.5314410000000002, price=0.0] DummyAdnetwork-4[efday=2, level=0.7290000000000001, price=0.08581469153807306] adv2[efday=2, level=1.0, price=0.18501370275446316] DummyAdnetwork-3[efday=2, level=0.9, price=0.15073634933477562] adv1[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=2, level=0.81, price=0.11204917445943363] DummyAdnetwork-6[efday=2, level=0.6561000000000001, price=0.0747594259676922] DummyAdnetwork[efday=2, level=0.5904900000000002, price=0.06466753012085243] 
03/12 10:45:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@443cc748
03/12 10:45:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=1823802063, reachImps=7262, dayStart=4, dayEnd=13, targetSegment=[MALE, LOW_INCOME], videoCoef=2.417192634610606, mobileCoef=2.4959440603559155, budgetMillis=0, advertiser=null]
03/12 10:45:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.8617752229686557E-4
03/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.479610683299696E-5
03/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.912912228494029E-4
03/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.662731820399818E-5
03/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.0252141350461799E-4
