07/12 03:15:00 FINE sim.Admin|Log for simulation 106 started
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.10998720652155278
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.10861243637916132
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.08847121626659298
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.10572794352661391
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.09331216874979525
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.10240332845143077
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.061312261015903945
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.09993299295078034
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.060121781154529305
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06073825683656112
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.09140035784460518
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.12014410681724275
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0976536378729814
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.06005077788160454
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06017443612048365
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.11824144700475489
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.07806952185274822
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.13616964491740124
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.09962322538418714
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.06494394461945427
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06049130752735046
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.09962696214993823
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06017911381647753
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.13520385779745261
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.08033466752792692
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.09988175240575783
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.10876041076525217
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.11665764256871772
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.11896635116990069
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06081905405516721
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.13288286657877552
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.060226781317975736
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.060089964706384794
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.060430335377305286
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.12154634642383663
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.09770881205908782
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.12093193077148696
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.09294176093733234
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.08911890615577525
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.0996324513989286
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06066404321258315
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.13387450140818594
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06027794928029056
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06019871534095738
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06012198573566548
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 03:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.1114341309499359
07/12 03:15:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:15:20 SEVERE demand.CampaignImpl|Campaign #1682130240 impressed while budget limit was not initialized.
07/12 03:15:20 SEVERE demand.CampaignImpl|Campaign #1682130240 impressed while over limit. Current cost: 1.0258847299472296 Budget limit: 1.0101010100101
07/12 03:15:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1682130240 advertiser name: adv4
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv6
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is DummyAdnetwork
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv1
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv5
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv2
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv3
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv4
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv7
07/12 03:15:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1682130240 advertiser name: adv4
07/12 03:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1682130240 due to limit
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv4
07/12 03:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1682130240 due to limit
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv5
07/12 03:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1682130240 due to limit
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv2
07/12 03:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1682130240 due to limit
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv7
07/12 03:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1682130240 due to limit
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is DummyAdnetwork
07/12 03:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1682130240 due to limit
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv3
07/12 03:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1682130240 due to limit
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv6
07/12 03:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1682130240 due to limit
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1682130240 due to limit. My name is adv1
07/12 03:15:20 SEVERE demand.CampaignImpl|Campaign #644297263 impressed while over limit. Current cost: 0.40123024862877077 Budget limit: 0.3299494114096945
07/12 03:15:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #644297263 advertiser name: adv2
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #644297263 due to limit. My name is adv6
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #644297263 due to limit. My name is DummyAdnetwork
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #644297263 due to limit. My name is adv1
07/12 03:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #644297263 due to limit. My name is adv5
