06/12 23:22:00 FINE sim.Admin|Log for simulation 79 started
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0987047125055647
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06017363458949105
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09304798842577984
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09578771394297958
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1393800975017712
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06294771471230205
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06045345862258934
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0842087892910473
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06282314452167508
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.060446914861841235
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.061450844204551824
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09820385504587828
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.09992454435632372
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.13355924313963252
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.09987263761306336
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1379690174641417
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09981106522758956
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13971974709400825
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06334472662884211
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.062228197502251455
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1399445305587282
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06344438319261278
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.061543716653396044
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.060579650279498756
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.09997742033120088
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09996111860401653
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.13888100738058812
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.062199920224356865
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.09959857858795604
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.13260905333721032
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0999800177114836
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1369102719799386
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0634460628481493
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.13988712430041678
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06347675278179606
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.061559285966055574
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06125364253821867
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09920820039411773
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.09946593874866777
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.12775870765091307
06/12 23:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06196886892854794
06/12 23:22:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:22:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 234
06/12 23:22:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
06/12 23:22:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11810345860460902 Cmp ID: 55503656 Cmp Bid: 856
06/12 23:22:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11774884536664498 Cmp ID: 55503656 Cmp Bid: 1349
06/12 23:22:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12589238636414243 Cmp ID: 55503656 Cmp Bid: 2163
06/12 23:22:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14910520473117128 Cmp ID: 55503656 Cmp Bid: 2204
06/12 23:22:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19672587124297153 Cmp ID: 55503656 Cmp Bid: 1870
06/12 23:22:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1870371605278576 Cmp ID: 55503656 Cmp Bid: 901
06/12 23:22:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 55503656 Cmp Bid: 230
06/12 23:22:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 55503656 Cmp Bid: 557
06/12 23:22:30 INFO sim.Simulation|***** START OF TIME 3 *****
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #148858838 at price 5.59
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #148858838 at price 5.59
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #945407249 at price 10.49
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #945407249 at price 10.49
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #964325819 at price 7.02
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #964325819 at price 7.02
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #633026531 at price 6.507
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #633026531 at price 6.507
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1202782562 at price 10.49
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1202782562 at price 10.49
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #147345239 at price 7.02
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #147345239 at price 7.02
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1979981034 at price 9.077
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1979981034 at price 9.077
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1067075258 at price 0.041
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1067075258 at price 0.041
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1480703911 at price 0.0
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1480703911 at price 0.0
06/12 23:22:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2132743931 at price 0.3297125861152325
06/12 23:22:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2132743931 at price 0.3297125861152325
06/12 23:22:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=55503656, reachImps=2289, dayStart=4, dayEnd=6, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.0640963028784745, mobileCoef=1.8146703877131656, budgetMillis=0, advertiser=null]
06/12 23:22:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
06/12 23:22:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=55503656, reachImps=2289, dayStart=4, dayEnd=6, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.0640963028784745, mobileCoef=1.8146703877131656, budgetMillis=1870, advertiser=DummyAdnetwork-5]
06/12 23:22:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork-4[efday=3, level=0.5904900000000002, price=0.08507293601652513] adv2[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=3, level=0.81, price=0.14988356848716133] adv1[efday=3, level=1.0, price=0.1997476031695276] DummyAdnetwork-2[efday=3, level=0.7290000000000001, price=0.10864911540022473] DummyAdnetwork-6[efday=3, level=0.9, price=0.17181134886591934] DummyAdnetwork[efday=3, level=0.6561000000000001, price=0.09716336065237105] 
06/12 23:22:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@f4075a6 event: tau.tac.adx.messages.UserClassificationServiceNotification@14e64557
06/12 23:22:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=938477081, reachImps=2430, dayStart=5, dayEnd=14, targetSegment=[HIGH_INCOME, OLD], videoCoef=2.916574399952034, mobileCoef=2.4016980728437387, budgetMillis=0, advertiser=null]
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.09578871183062077
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.08055535200768016
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09331867846751285
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.15324659882210473
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0941232675243941
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04112154572091771
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03737559169766401
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.11078307893158186
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.036
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03784472678603596
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03921164467909672
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09927775167132118
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.09771178322896577
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.08907165776936771
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.036806339362375526
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.09965244274903581
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1610723677746319
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09990523299204102
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.17378767325138544
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09847032051235416
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.041818441773655436
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06269943468436005
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04079975170670951
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.17416947375960212
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.03978455821313289
06/12 23:22:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04082379174770622
