03/12 00:35:00 FINE sim.Admin|Log for simulation 20 started
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0625322212859285
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06360822951591653
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.1399416949551725
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.06379966700135668
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13999929897543728
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13796041804325015
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0629647132597966
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06242507202902882
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.06277318577329072
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.13802647021452802
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06370353602341074
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06391054281930673
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06307237838659374
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06013715540825876
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0632665079050872
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.06284040106809866
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.13990694364336997
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.06394779155339228
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13944507881259643
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13981963036572626
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.06340499393797083
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06302404441961779
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06325441577366783
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.13999535117617384
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06338839201158443
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06396982951283937
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06363201059626342
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06350337977968261
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0638006995082428
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.1390390110829957
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.061729142593442546
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06318150520138659
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13997290624306485
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13513751515102027
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.062041886227277146
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.062323018377885675
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.13263819430462714
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06313136669891858
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.06375236785754058
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.061086823061107735
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.13890086104907912
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.06350409090104088
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13929221379703194
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13928064127541787
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.06349853627003975
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06204195217944176
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0625459827649909
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06160650852032994
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.1380743905869764
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06366765285740789
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06279093164527291
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06353049295386395
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.06345500545601188
03/12 00:35:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0605157882436468
03/12 00:35:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:35:20 SEVERE demand.CampaignImpl|Campaign #301959419 impressed while over limit. Current cost: 0.0 Budget limit: 5.882
03/12 00:35:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #301959419 advertiser name: adv1
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-6
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-5
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-3
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is adv1
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is adv2
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-2
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-4
03/12 00:35:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #301959419 advertiser name: adv1
03/12 00:35:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #301959419 due to limit
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork
03/12 00:35:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #301959419 due to limit
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is adv2
03/12 00:35:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #301959419 due to limit
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-4
03/12 00:35:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #301959419 due to limit
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-5
03/12 00:35:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #301959419 due to limit
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-2
03/12 00:35:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #301959419 due to limit
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-3
03/12 00:35:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #301959419 due to limit
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is DummyAdnetwork-6
03/12 00:35:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #301959419 due to limit
03/12 00:35:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #301959419 due to limit. My name is adv1
03/12 00:35:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 217
03/12 00:35:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 00:35:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1274809687260757 Cmp ID: 433234155 Cmp Bid: 1490
03/12 00:35:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18460625635734595 Cmp ID: 433234155 Cmp Bid: 418
03/12 00:35:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.19603883163787844 Cmp ID: 433234155 Cmp Bid: 1391
03/12 00:35:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1116476676731461 Cmp ID: 433234155 Cmp Bid: 1223
03/12 00:35:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16778951956015065 Cmp ID: 433234155 Cmp Bid: 432
03/12 00:35:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10872113300887247 Cmp ID: 433234155 Cmp Bid: 95
03/12 00:35:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 433234155 Cmp Bid: 1546
03/12 00:35:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 433234155 Cmp Bid: 1546
03/12 00:35:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 00:35:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1744745846 at price 5.59
03/12 00:35:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1744745846 at price 5.59
03/12 00:35:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1669379143 at price 10.49
03/12 00:35:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1669379143 at price 10.49
03/12 00:35:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #191995176 at price 10.49
03/12 00:35:30 INFO demand.CampaignImpl|Applied daily limit for campaign #191995176 at price 10.49
03/12 00:35:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #852542213 at price 7.582
03/12 00:35:30 INFO demand.CampaignImpl|Applied daily limit for campaign #852542213 at price 7.582
03/12 00:35:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1937570608 at price 9.54
03/12 00:35:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1937570608 at price 9.54
03/12 00:35:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #808470313 at price 5.59
03/12 00:35:30 INFO demand.CampaignImpl|Applied daily limit for campaign #808470313 at price 5.59
03/12 00:35:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1951148428 at price 4.255
03/12 00:35:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1951148428 at price 4.255
03/12 00:35:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2040986474 at price 3.311999883821833
03/12 00:35:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2040986474 at price 3.311999883821833
