03/12 00:54:00 FINE sim.Admin|Log for simulation 22 started
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1292714026288989
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.061849775570538695
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06345260012114466
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0609664596057582
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1398493811410303
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13512632851082484
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06177703457530776
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.060801627108602325
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13819294632930562
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06091030250656744
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06323174246699764
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13974448306744833
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.062112579371125645
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06025750672369361
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06340545850896814
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.061780496143521324
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0600399291463502
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13991405669703422
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0623133842096252
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.062118733455833006
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13991200681411423
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.062336045338722404
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1399540860329083
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06212067907908862
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06077311194599398
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06044206367953843
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13796639219061435
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06198900514814447
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.061433291603763776
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06011141584783026
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13978774492336446
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06169011020966357
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13997317526568523
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.060816888521255816
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.060150891296655136
03/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 00:54:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:54:20 SEVERE demand.CampaignImpl|Campaign #718263103 impressed while over limit. Current cost: 0.004399042469825751 Budget limit: 6.507
03/12 00:54:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #718263103 advertiser name: adv1
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-3
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-6
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is adv2
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-5
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is adv1
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-2
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-4
03/12 00:54:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #718263103 advertiser name: adv1
03/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #718263103 due to limit
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is adv1
03/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #718263103 due to limit
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is adv2
03/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #718263103 due to limit
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-5
03/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #718263103 due to limit
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-4
03/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #718263103 due to limit
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork
03/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #718263103 due to limit
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-6
03/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #718263103 due to limit
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-2
03/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #718263103 due to limit
03/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #718263103 due to limit. My name is DummyAdnetwork-3
03/12 00:54:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 235
03/12 00:54:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 00:54:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13434974046075665 Cmp ID: 1693272693 Cmp Bid: 2102
03/12 00:54:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11993574771267479 Cmp ID: 1693272693 Cmp Bid: 173
03/12 00:54:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.13093546224288224 Cmp ID: 1693272693 Cmp Bid: 1324
03/12 00:54:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13334173726150017 Cmp ID: 1693272693 Cmp Bid: 3882
03/12 00:54:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.14743684567690746 Cmp ID: 1693272693 Cmp Bid: 489
03/12 00:54:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13036107634170804 Cmp ID: 1693272693 Cmp Bid: 1020
03/12 00:54:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1693272693 Cmp Bid: 3976
03/12 00:54:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #446582027 at price 1.657
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #446582027 at price 1.657
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1430247684 at price 3.037
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1430247684 at price 3.037
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1347766417 at price 9.54
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1347766417 at price 9.54
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #865216103 at price 3.312
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #865216103 at price 3.312
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #673955485 at price 0.082
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #673955485 at price 0.082
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1741380595 at price 3.037
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1741380595 at price 3.037
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #718263103 at price 6.507
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #718263103 at price 6.507
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #718263103 at price 6.507
03/12 00:54:30 INFO demand.CampaignImpl|Applied total limit for campaign #718263103 at price 6.507
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2042246507 at price 5.59
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2042246507 at price 5.59
03/12 00:54:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1098068116 at price 0.9803700000000001
03/12 00:54:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1098068116 at price 0.9803700000000001
03/12 00:54:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=1693272693, reachImps=3976, dayStart=4, dayEnd=13, targetSegment=[HIGH_INCOME], videoCoef=2.577526308750164, mobileCoef=1.9163221161513229, budgetMillis=0, advertiser=null]
03/12 00:54:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 00:54:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=1693272693, reachImps=3976, dayStart=4, dayEnd=13, targetSegment=[HIGH_INCOME], videoCoef=2.577526308750164, mobileCoef=1.9163221161513229, budgetMillis=1020, advertiser=DummyAdnetwork-5]
03/12 00:54:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.7290000000000001, price=0.12850640242572955] DummyAdnetwork-4[efday=3, level=0.5314410000000002, price=0.05556857460090915] adv2[efday=3, level=1.0, price=0.2] DummyAdnetwork-3[efday=3, level=0.81, price=0.14354494659660216] adv1[efday=3, level=0.9, price=0.1755241091854545] DummyAdnetwork-2[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-6[efday=3, level=0.5904900000000002, price=0.06742536589858204] DummyAdnetwork[efday=3, level=0.6561000000000001, price=0.08218841187219257] 
03/12 00:54:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@597ea4f9 event: tau.tac.adx.messages.UserClassificationServiceNotification@17309b0a
03/12 00:54:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=1155063771, reachImps=20824, dayStart=5, dayEnd=14, targetSegment=[MALE, OLD], videoCoef=2.46647926938787, mobileCoef=2.25857071217741, budgetMillis=0, advertiser=null]
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07973145655933665
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.039799683465786294
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.036075999214740334
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.037940528131749696
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.039106700949203335
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.036
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08287857619016822
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.036377824853224154
03/12 00:54:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.15048178751356742
