07/12 04:57:00 FINE sim.Admin|Log for simulation 116 started
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1379338421793448
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.08206222861455852
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09989212310430273
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0951289783092944
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06001891825771423
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06063012953285334
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.11435986633123592
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13361579228682513
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.060386973963191946
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.13528151991540874
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06035956473099313
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1397184947627172
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1396213095812167
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09991962710588193
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1381530917590989
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13990398501047308
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1392801282163614
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.099850177032941
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09998542188723311
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09832064490165451
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06060551396383143
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.12238462323145846
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13952403639480504
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06066395545591913
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.13216700411135357
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06023516147040873
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13994172399819138
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13806774832393715
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09989914095927944
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13931250124136801
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1392890662248794
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1370781652963921
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.09974360419559652
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09932444600719867
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09980105320673491
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06020986895220622
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.08166199898279736
07/12 04:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1374439208253072
07/12 04:57:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:57:20 SEVERE demand.CampaignImpl|Campaign #2114166475 impressed while budget limit was not initialized.
07/12 04:57:20 SEVERE demand.CampaignImpl|Campaign #2114166475 impressed while over limit. Current cost: 1.2524836420249783 Budget limit: 1.0101010100101
07/12 04:57:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2114166475 advertiser name: adv4
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv7
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv1
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv5
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv3
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv4
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is DummyAdnetwork
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv6
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv2
07/12 04:57:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2114166475 advertiser name: adv4
07/12 04:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2114166475 due to limit
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv1
07/12 04:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2114166475 due to limit
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv4
07/12 04:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2114166475 due to limit
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is DummyAdnetwork
07/12 04:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2114166475 due to limit
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv6
07/12 04:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2114166475 due to limit
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv2
07/12 04:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2114166475 due to limit
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv5
07/12 04:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2114166475 due to limit
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv3
07/12 04:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2114166475 due to limit
07/12 04:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2114166475 due to limit. My name is adv7
07/12 04:57:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 247
07/12 04:57:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
07/12 04:57:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1289497933451126 Cmp ID: 1707657349 Cmp Bid: 8076
07/12 04:57:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv3 : UCS Bid: 0.30000000000000004 Cmp ID: 1707657349 Cmp Bid: 6183
07/12 04:57:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1707657349 Cmp Bid: 1239
07/12 04:57:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.22000000000000003 Cmp ID: 1707657349 Cmp Bid: 9604
07/12 04:57:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1707657349 Cmp Bid: 9507
07/12 04:57:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv5 : UCS Bid: 0.4885 Cmp ID: 1707657349 Cmp Bid: 9603
07/12 04:57:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv6 : UCS Bid: 1.5 Cmp ID: 1707657349 Cmp Bid: 9594
07/12 04:57:30 INFO sim.Simulation|***** START OF TIME 3 *****
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #291685153 at price 1.657
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #291685153 at price 1.657
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1103753400 at price 9.077
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1103753400 at price 9.077
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #984267450 at price 6.793101270892902
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #984267450 at price 6.793101270892902
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1216523555 at price 5.506
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1216523555 at price 5.506
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #537955898 at price 10.952
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #537955898 at price 10.952
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #630068540 at price 5757.277500000001
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #630068540 at price 5757.277500000001
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1248940488 at price 9.54
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1248940488 at price 9.54
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1648869779 at price 0.0
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1648869779 at price 0.0
07/12 04:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1788011313 at price 0.5495175951257822
07/12 04:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1788011313 at price 0.5495175951257822
07/12 04:57:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=1707657349, reachImps=9604, dayStart=4, dayEnd=8, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.1142354551953724, mobileCoef=1.9042515720937407, budgetMillis=0, advertiser=null]
07/12 04:57:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings adv2: 1.0adv1: 1.0adv7: 1.0adv4: 1.0adv3: 1.0adv6: 1.0adv5: 1.0DummyAdnetwork: 1.0
07/12 04:57:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=1707657349, reachImps=9604, dayStart=4, dayEnd=8, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.1142354551953724, mobileCoef=1.9042515720937407, budgetMillis=6183, advertiser=adv4]
07/12 04:57:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... adv2[efday=3, level=0.5314410000000002, price=0.0] adv1[efday=3, level=0.7290000000000001, price=0.1458] adv7[efday=3, level=0.47829690000000014, price=0.0] adv4[efday=3, level=0.6561000000000001, price=0.08370779627377815] adv3[efday=3, level=0.81, price=0.16200000000000003] adv6[efday=3, level=1.0, price=0.43266851076700064] adv5[efday=3, level=0.9, price=0.2700000000000001] DummyAdnetwork[efday=3, level=0.5904900000000002, price=0.05904900000000002] 
07/12 04:57:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5f924c3f event: tau.tac.adx.messages.UserClassificationServiceNotification@2867c9a3
07/12 04:57:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=1338739743, reachImps=1024, dayStart=5, dayEnd=9, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.855985409916766, mobileCoef=1.9437908497929248, budgetMillis=0, advertiser=null]
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.036
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1449914118500868
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.036
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1579282512835361
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08372942781622231
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09836442418722788
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08139965200601552
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1596082015145069
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11386251331214342
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0931571512234145
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09818420033265952
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09782300054155535
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.036
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.036
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.15583400331836064
07/12 04:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08354298530765697
