06/12 22:29:00 FINE sim.Admin|Log for simulation 73 started
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0994262456262931
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0634215083865926
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09447696389665616
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06273919099131686
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09999119213887436
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.062044838649015784
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06274364292181885
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06373404243914811
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06361812482112111
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0620845434922783
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09998446215254458
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0637550309943419
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09959765028485008
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06296642624460423
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09991370696420056
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06380074268194487
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.060513267464497866
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06316601212187975
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06380970077826048
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06358466953587283
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06042254781033559
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06211071103176186
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.061679663373107346
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09947532471841733
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06273253977057584
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0983842982955466
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06297107107753008
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09979925716303531
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06370352446492872
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.060089125351858196
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06314029794753528
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09844081047111841
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06345620634864514
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
06/12 22:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06202185358821093
06/12 22:29:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 22:29:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 219
06/12 22:29:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
06/12 22:29:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13927830756556875 Cmp ID: 406287804 Cmp Bid: 1537
06/12 22:29:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11987241134919444 Cmp ID: 406287804 Cmp Bid: 2829
06/12 22:29:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1695989968932833 Cmp ID: 406287804 Cmp Bid: 2328
06/12 22:29:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1827153364804583 Cmp ID: 406287804 Cmp Bid: 1477
06/12 22:29:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13833770579347598 Cmp ID: 406287804 Cmp Bid: 2694
06/12 22:29:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13517734547000088 Cmp ID: 406287804 Cmp Bid: 2090
06/12 22:29:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.10002691282788974 Cmp ID: 406287804 Cmp Bid: 531
06/12 22:29:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.22000000000000003 Cmp ID: 406287804 Cmp Bid: 482
06/12 22:29:30 INFO sim.Simulation|***** START OF TIME 3 *****
06/12 22:29:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #221548275 at price 1.932
06/12 22:29:30 INFO demand.CampaignImpl|Applied daily limit for campaign #221548275 at price 1.932
06/12 22:29:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #738838956 at price 9.077
06/12 22:29:30 INFO demand.CampaignImpl|Applied daily limit for campaign #738838956 at price 9.077
06/12 22:29:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #365614647 at price 9.54
06/12 22:29:30 INFO demand.CampaignImpl|Applied daily limit for campaign #365614647 at price 9.54
06/12 22:29:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #167044191 at price 10.952
06/12 22:29:30 INFO demand.CampaignImpl|Applied daily limit for campaign #167044191 at price 10.952
06/12 22:29:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1920385251 at price 9.077
06/12 22:29:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1920385251 at price 9.077
06/12 22:29:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #654762597 at price 10.952
06/12 22:29:30 INFO demand.CampaignImpl|Applied daily limit for campaign #654762597 at price 10.952
06/12 22:29:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #994716754 at price 1.473
06/12 22:29:30 INFO demand.CampaignImpl|Applied daily limit for campaign #994716754 at price 1.473
06/12 22:29:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1728898309 at price 7.02
06/12 22:29:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1728898309 at price 7.02
06/12 22:29:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=406287804, reachImps=3092, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.1191000108299667, mobileCoef=1.9580680402892434, budgetMillis=0, advertiser=null]
06/12 22:29:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
06/12 22:29:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=406287804, reachImps=3092, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.1191000108299667, mobileCoef=1.9580680402892434, budgetMillis=2694, advertiser=DummyAdnetwork-5]
06/12 22:29:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.9, price=0.16518263041285133] DummyAdnetwork-4[efday=3, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=3, level=0.6561000000000001, price=0.0695748728124947] adv1[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=3, level=1.0, price=0.18848784845115407] DummyAdnetwork-7[efday=3, level=0.5904900000000002, price=0.06058537582979263] DummyAdnetwork-6[efday=3, level=0.81, price=0.13836388729308882] DummyAdnetwork[efday=3, level=0.7290000000000001, price=0.0849088056731208] 
06/12 22:29:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@195b0836 event: tau.tac.adx.messages.UserClassificationServiceNotification@4b3d1607
06/12 22:29:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=1204957206, reachImps=484, dayStart=5, dayEnd=7, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.7316020943849693, mobileCoef=2.2491039601968263, budgetMillis=0, advertiser=null]
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03659141412743999
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09777248754269151
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03782040430360575
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06872851904090349
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03919567306281299
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06777348868770122
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.038600986989544776
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.03686014317445103
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03649121362764656
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.036
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06807906502703527
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03900895595741004
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03980931958007087
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.036
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.037421097370013444
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08568778253578274
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09542243177115867
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0379783441177796
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09917179923253495
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.03743583192021896
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.03814393567428652
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03719468629191947
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.037163205089484494
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06809021619678794
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03712128033428362
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.036902237557922435
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03707329164258822
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.037808953327244474
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.037896538783484514
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.047097212284192565
06/12 22:29:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03985285779527481
