05/12 07:31:00 FINE sim.Admin|Log for simulation 68 started
05/12 07:31:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.12795351456298173 Cmp ID: 2069259396 Cmp Bid: 5862
05/12 07:31:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.12403653952430399 Cmp ID: 2069259396 Cmp Bid: 3944
05/12 07:31:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 2069259396 Cmp Bid: 1125
05/12 07:31:20 INFO sim.Simulation|***** START OF TIME 2 *****
05/12 07:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #152409403 at price 9.077
05/12 07:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #152409403 at price 9.077
05/12 07:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #551856658 at price 9.077
05/12 07:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #551856658 at price 9.077
05/12 07:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1476974780 at price 10.952
05/12 07:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1476974780 at price 10.952
05/12 07:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #688488093 at price 10.49
05/12 07:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #688488093 at price 10.49
05/12 07:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1124880797 at price 7.02
05/12 07:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1124880797 at price 7.02
05/12 07:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1649979626 at price 0.197
05/12 07:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1649979626 at price 0.197
05/12 07:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1263166343 at price 3.037
05/12 07:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1263166343 at price 3.037
05/12 07:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #65928779 at price 9.077
05/12 07:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #65928779 at price 9.077
05/12 07:31:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=2069259396, reachImps=11232, dayStart=3, dayEnd=7, targetSegment=[FEMALE, OLD], videoCoef=2.5103082285270117, mobileCoef=1.5872504727087455, budgetMillis=0, advertiser=null]
05/12 07:31:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
05/12 07:31:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=2069259396, reachImps=11232, dayStart=3, dayEnd=7, targetSegment=[FEMALE, OLD], videoCoef=2.5103082285270117, mobileCoef=1.5872504727087455, budgetMillis=3944, advertiser=adv1]
05/12 07:31:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.7290000000000001, price=0.0933111883730457] DummyAdnetwork-4[efday=2, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=2, level=0.9, price=0.14410356155108758] adv1[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=2, level=0.5904900000000002, price=0.0638942813654435] DummyAdnetwork-7[efday=2, level=0.81, price=0.1080053019422629] DummyAdnetwork-6[efday=2, level=0.6561000000000001, price=0.07893555647219727] DummyAdnetwork[efday=2, level=1.0, price=0.18167410416248636] 
05/12 07:31:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@1083025b event: tau.tac.adx.messages.UserClassificationServiceNotification@6c18ddb6
05/12 07:31:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=1670050773, reachImps=1101, dayStart=4, dayEnd=6, targetSegment=[LOW_INCOME, MALE, YOUNG], videoCoef=2.167831506510114, mobileCoef=2.3461597168126165, budgetMillis=0, advertiser=null]
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.12174962354368582
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.060815700866839684
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0626384981807571
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1387935715472044
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13825269807576215
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.060856966377081344
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13898590683813639
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13819427280997854
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.062366454632159146
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06041532097431919
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13993432032825143
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06259081553184598
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13818048137831454
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.0944755750904876E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002862722559953375
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.2903935840803373E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.1712356379973453E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0368089513949949
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 4.474291900270507E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 2.3120018729072073E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.017979848569268705
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.035744756411647975
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.9419580547021695E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 9.552994613884521E-5
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.5550830775258056E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0024601947579144605
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.00390624055376953
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.003554931511609296
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06008484321524936
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06261721993827439
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13892941009428794
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.1375932665043505
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1398687058895587
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06137967193794467
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06155394169591621
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.062402193564612324
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1385292740971184
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.131471273837694E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.99582807723527E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0029330385585925934
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.063823089863363E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.05109050099989301
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.320570775729113E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.0879296040571915E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.027014257960903662
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 3.1281557838044215E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04967000603494725
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.5600888149096563E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.1545803135799795E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002957196646476159
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.00468347554094857
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.1250253122362538E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0014454253407033659
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0029209778296875413
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.2850371221956284E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.1718166885035942E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.048847836566625995
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.187986505372405E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 2.8666393545241745E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.024851507580737345
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.048116874051061756
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.9504928341049014E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.9004177477920678E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.0102232760757392E-4
05/12 07:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0029264190507416426
