07/12 03:37:00 FINE sim.Admin|Log for simulation 108 started
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06074355892899554
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09795747460285978
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06145412225008828
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.098294732663335
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1301893724035483
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09628819921581538
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06014374484179786
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.08395387935792187
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.08395990785054026
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06023823772910802
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.12702738230609104
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09983544032615739
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06001718656304002
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1344684000462849
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11179360288718454
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.11227353453489852
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08225996595055676
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0602315067630365
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1388280263515418
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.09768565472136773
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12258548049934175
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08199611234566946
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09995086389862076
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06118448464786115
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.08961240092891014
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06102609768139558
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1152398490350223
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09958212053652349
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12171761897697427
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09310521772272674
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09953456720400793
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1003260384802373
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09967052944795016
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.060402123278689386
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1280580652932694
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06126778251267055
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09545243817160706
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13771751129470283
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.060204835776335855
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.062269658578554814
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09808893822249953
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09762506391388268
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12171470305999013
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1257645051456895
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09583588893281288
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13065735805286174
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.122894663540653
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06463682536424205
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0948413018950206
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.060719629921929315
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13172274918929633
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0951633364652021
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12633165365183602
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07826385933519467
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09777008034809753
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06149467876073325
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1321421613210691
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.12149690529663351
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.061128588236626064
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.060384456601681194
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0603461597348959
07/12 03:37:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09715949468197901
07/12 03:37:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:37:20 SEVERE demand.CampaignImpl|Campaign #930697121 impressed while budget limit was not initialized.
07/12 03:37:20 SEVERE demand.CampaignImpl|Campaign #930697121 impressed while over limit. Current cost: 1.114784036702771 Budget limit: 1.0101010100101
07/12 03:37:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #930697121 advertiser name: adv4
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv5
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv4
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is DummyAdnetwork
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv2
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv3
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv1
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv6
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv7
07/12 03:37:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #930697121 advertiser name: adv4
07/12 03:37:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #930697121 due to limit
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv4
07/12 03:37:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #930697121 due to limit
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv2
07/12 03:37:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #930697121 due to limit
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv5
07/12 03:37:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #930697121 due to limit
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv6
07/12 03:37:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #930697121 due to limit
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv7
07/12 03:37:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #930697121 due to limit
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is DummyAdnetwork
07/12 03:37:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #930697121 due to limit
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv1
07/12 03:37:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #930697121 due to limit
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #930697121 due to limit. My name is adv3
07/12 03:37:20 SEVERE demand.CampaignImpl|Campaign #1478557188 impressed while over limit. Current cost: 0.30000000000000004 Budget limit: 0.29573332985555334
07/12 03:37:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1478557188 advertiser name: adv1
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1478557188 due to limit. My name is adv5
07/12 03:37:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1478557188 due to limit. My name is adv4
