07/12 03:50:00 FINE sim.Admin|Log for simulation 109 started
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.06148532554102417
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.09948901930244845
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.134428451222471
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.09721745483326236
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.06112171831820896
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06013577153800616
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.12083423759915685
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.09621633681004085
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.07278263027888154
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.1215154036341128
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.08072715616153886
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.13745290405625793
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.13583801437834253
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.11165393913935712
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.07669537181712158
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.12897396607616674
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.07932502059814872
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.10281883758910954
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.09935097798145492
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06009676496645951
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06007086840735527
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0630076519426078
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0949333551211268
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06031669621017732
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.06298913596118806
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.09952627763752944
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1169885230887987
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.060224283144808446
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.13011769414852264
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.1158279213488544
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.13857149387673146
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.09990584116968401
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.12131707682310651
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.08710095762714491
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.12562772279675374
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06137656376756617
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0999587371563569
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.06297678580291358
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.06290564666849925
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.08084850584490637
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.10697326264050175
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06015920708385571
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.13910542053002467
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.09737956140568454
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.12712655038214593
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.09004451279212991
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06037359613842788
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.12276460709959942
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.13435023368716087
07/12 03:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.09735013008771198
07/12 03:50:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:50:20 SEVERE demand.CampaignImpl|Campaign #1396387466 impressed while budget limit was not initialized.
07/12 03:50:20 SEVERE demand.CampaignImpl|Campaign #1396387466 impressed while over limit. Current cost: 1.4356714523738459 Budget limit: 1.0101010100101
07/12 03:50:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1396387466 advertiser name: adv4
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv5
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is DummyAdnetwork
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv2
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv6
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv3
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv4
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv7
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv1
07/12 03:50:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1396387466 advertiser name: adv4
07/12 03:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396387466 due to limit
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv7
07/12 03:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396387466 due to limit
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv3
07/12 03:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396387466 due to limit
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv1
07/12 03:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396387466 due to limit
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv2
07/12 03:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396387466 due to limit
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv4
07/12 03:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396387466 due to limit
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv6
07/12 03:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396387466 due to limit
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is adv5
07/12 03:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1396387466 due to limit
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1396387466 due to limit. My name is DummyAdnetwork
07/12 03:50:20 SEVERE demand.CampaignImpl|Campaign #229740020 impressed while over limit. Current cost: 0.6427905855685893 Budget limit: 0.5492078302673583
07/12 03:50:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #229740020 advertiser name: adv2
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #229740020 due to limit. My name is adv5
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #229740020 due to limit. My name is DummyAdnetwork
07/12 03:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #229740020 due to limit. My name is adv2
