03/12 09:00:00 FINE sim.Admin|Log for simulation 32 started
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06161448460374251
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06086587930410827
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.062153176857827966
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06306766972819633
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1327073836817354
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06093179835111205
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.062305381185669306
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13984946402419085
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13924830039896696
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.060073969696798415
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06308925368398607
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13971146592761013
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06202480098272077
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06243117827356408
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0627006532211146
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13911701307163837
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.062279810675253226
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06312829925580335
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13997919253358748
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13975703900653424
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06294979877624075
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06259684007275226
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.139989957094864
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06086767824770277
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06037214087995864
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06306109490686446
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0630868061620198
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0629545693059557
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13943123810416297
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06228097151262412
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06309108771398819
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13941529906510855
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13893038088052762
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06295658196407772
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.1393008134068797
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.061755752888336436
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0627203302920514
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1396217367145006
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06147986919378356
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06287873411570148
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13826464393528454
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13886792858632901
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0629855677991307
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.061832864173403626
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.1388763163789229
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06216435270294309
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 09:00:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:00:20 SEVERE demand.CampaignImpl|Campaign #1896539415 impressed while over limit. Current cost: 0.0 Budget limit: 10.49
03/12 09:00:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1896539415 advertiser name: adv1
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-4
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-2
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-5
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-6
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is adv1
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is adv2
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-3
03/12 09:00:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1896539415 advertiser name: adv1
03/12 09:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1896539415 due to limit
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-5
03/12 09:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1896539415 due to limit
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is adv2
03/12 09:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1896539415 due to limit
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is adv1
03/12 09:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1896539415 due to limit
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork
03/12 09:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1896539415 due to limit
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-3
03/12 09:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1896539415 due to limit
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-2
03/12 09:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1896539415 due to limit
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-4
03/12 09:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1896539415 due to limit
03/12 09:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1896539415 due to limit. My name is DummyAdnetwork-6
03/12 09:00:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 231
03/12 09:00:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 09:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11066923519643568 Cmp ID: 1748437113 Cmp Bid: 1621
03/12 09:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17874462037146588 Cmp ID: 1748437113 Cmp Bid: 964
03/12 09:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12966716980504017 Cmp ID: 1748437113 Cmp Bid: 1324
03/12 09:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13764616057187 Cmp ID: 1748437113 Cmp Bid: 690
03/12 09:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13667259215559788 Cmp ID: 1748437113 Cmp Bid: 1093
03/12 09:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.19774738083409027 Cmp ID: 1748437113 Cmp Bid: 1010
03/12 09:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1748437113 Cmp Bid: 1684
03/12 09:00:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1748437113 Cmp Bid: 1684
03/12 09:00:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 09:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #739100455 at price 9.88
03/12 09:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #739100455 at price 9.88
03/12 09:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #682233794 at price 10.49
03/12 09:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #682233794 at price 10.49
03/12 09:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1552634282 at price 1.932
03/12 09:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1552634282 at price 1.932
03/12 09:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #501904809 at price 7.02
03/12 09:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #501904809 at price 7.02
03/12 09:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #148574823 at price 5.882
03/12 09:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #148574823 at price 5.882
03/12 09:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #382886141 at price 7.02
03/12 09:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #382886141 at price 7.02
03/12 09:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #660269291 at price 0.8950500000000001
03/12 09:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #660269291 at price 0.8950500000000001
03/12 09:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1690139002 at price 3.3119981510934404
