04/12 10:56:00 FINE sim.Admin|Log for simulation 63 started
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0027332149262632986
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 1.845669578866969E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.7353929453125563E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0010946081028282996
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0010396746748191866
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.893641672408401E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0010022011805366465
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 1.6642620516101986E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04325611695765739
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 1.0473860263490476E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 3.70509825647456E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 7.749069237994591E-6
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 3.2109951406952065E-9
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 3.260751978616802E-9
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.7114855365285355E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08426024894591957
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 1.9547881187290387E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 3.992035737121498E-6
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.2244826408977743E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.256175095488047E-6
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.492555954838127E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.021656779971309627
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0015824227287722528
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.01590810900179124
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 8.053138678533878E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 9.004538844327048E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.02000346936091739
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 9.252126922000194E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.001694195816640712
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.3440906773953807E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.01801669937660405
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 8.375435357083312E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.019889111249807124
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002134584224834212
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.2471209261096667E-6
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.702328811247425E-6
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0015292720174292925
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 5.37060239621401E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 1.7874261968332125E-7
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.001206156528718685
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 2.2040653546870562E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 1.2265753046867365E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 4.2938313680792846E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 4.7114719131602035E-5
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.004622147091211843
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.00304322706119734
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.527231559852032E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 1.6308719225063408E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 3.3027381197519277E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0012353368153489445
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012792951955822958
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.9354545901677873E-4
04/12 10:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001272525497523271
04/12 10:56:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: adv1 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: adv1 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-2 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-2 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-3 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-3 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-7 to the event bus
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-7 to the event bus
04/12 10:56:10 SEVERE demand.CampaignImpl|Campaign #1827568197 impressed while over limit. Current cost: 1.2132828481120501 Budget limit: 5.59
04/12 10:56:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1827568197 advertiser name: adv1
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1827568197 due to limit. My name is DummyAdnetwork-4
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1827568197 due to limit. My name is DummyAdnetwork
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1827568197 due to limit. My name is adv1
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1827568197 due to limit. My name is DummyAdnetwork-2
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1827568197 due to limit. My name is DummyAdnetwork-6
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1827568197 due to limit. My name is DummyAdnetwork-5
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1827568197 due to limit. My name is DummyAdnetwork-3
04/12 10:56:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1827568197 due to limit. My name is DummyAdnetwork-7
04/12 10:56:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1827568197 advertiser name: adv1
04/12 10:56:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 71
04/12 10:56:10 INFO sim.Simulation|***** START OF TIME 1 COMPLETE *****
04/12 10:56:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10142553782938361 Cmp ID: 1181456123 Cmp Bid: 2773
04/12 10:56:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11839621010978849 Cmp ID: 1181456123 Cmp Bid: 1118
04/12 10:56:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12310608363598435 Cmp ID: 1181456123 Cmp Bid: 825
04/12 10:56:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.18086980219034068 Cmp ID: 1181456123 Cmp Bid: 31
04/12 10:56:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12922309332360385 Cmp ID: 1181456123 Cmp Bid: 172
04/12 10:56:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16723702525128623 Cmp ID: 1181456123 Cmp Bid: 1454
04/12 10:56:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.13048844833137027 Cmp ID: 1181456123 Cmp Bid: 1848
04/12 10:56:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1181456123 Cmp Bid: 304
04/12 10:56:20 INFO sim.Simulation|***** START OF TIME 2 *****
04/12 10:56:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1712722229 at price 1.932
04/12 10:56:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1712722229 at price 1.932
04/12 10:56:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1018690022 at price 3.312
04/12 10:56:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1018690022 at price 3.312
04/12 10:56:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1144317890 at price 5.59
04/12 10:56:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1144317890 at price 5.59
04/12 10:56:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #932182527 at price 0.72
04/12 10:56:20 INFO demand.CampaignImpl|Applied daily limit for campaign #932182527 at price 0.72
04/12 10:56:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1596983784 at price 1.932
04/12 10:56:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1596983784 at price 1.932
04/12 10:56:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #31445569 at price 5.882
04/12 10:56:20 INFO demand.CampaignImpl|Applied daily limit for campaign #31445569 at price 5.882
04/12 10:56:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #768604675 at price 5.59
04/12 10:56:20 INFO demand.CampaignImpl|Applied daily limit for campaign #768604675 at price 5.59
04/12 10:56:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1827568197 at price 5.59
04/12 10:56:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1827568197 at price 5.59
04/12 10:56:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=1181456123, reachImps=3037, dayStart=3, dayEnd=7, targetSegment=[OLD, HIGH_INCOME], videoCoef=2.4835303355577167, mobileCoef=2.0385766764603117, budgetMillis=0, advertiser=null]
04/12 10:56:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
04/12 10:56:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=1181456123, reachImps=3037, dayStart=3, dayEnd=7, targetSegment=[OLD, HIGH_INCOME], videoCoef=2.4835303355577167, mobileCoef=2.0385766764603117, budgetMillis=825, advertiser=adv1]
04/12 10:56:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.5314410000000002, price=0.0] DummyAdnetwork-4[efday=2, level=0.5904900000000002, price=0.06304817302865175] DummyAdnetwork-3[efday=2, level=0.6561000000000001, price=0.07754008966857921] adv1[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=2, level=0.81, price=0.13201146308079367] DummyAdnetwork-7[efday=2, level=0.7290000000000001, price=0.10388901088550799] DummyAdnetwork-6[efday=2, level=0.9, price=0.1536844270010415] DummyAdnetwork[efday=2, level=1.0, price=0.1754097720176132] 
04/12 10:56:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@127b3a11 event: tau.tac.adx.messages.UserClassificationServiceNotification@5826d888
04/12 10:56:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=1436184596, reachImps=9604, dayStart=4, dayEnd=8, targetSegment=[LOW_INCOME, OLD, FEMALE], videoCoef=2.3550591856694565, mobileCoef=2.3453412707359176, budgetMillis=0, advertiser=null]
04/12 10:56:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
04/12 10:56:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0074826972937222045
