03/12 02:16:00 FINE sim.Admin|Log for simulation 29 started
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
03/12 02:16:10 SEVERE demand.CampaignImpl|Campaign #1894011759 impressed while over limit. Current cost: 0.599787976021672 Budget limit: 9.54
03/12 02:16:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1894011759 advertiser name: adv2
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1894011759 due to limit. My name is DummyAdnetwork-5
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1894011759 due to limit. My name is DummyAdnetwork-3
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1894011759 due to limit. My name is DummyAdnetwork-4
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1894011759 due to limit. My name is DummyAdnetwork-6
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1894011759 due to limit. My name is adv2
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1894011759 due to limit. My name is DummyAdnetwork-2
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1894011759 due to limit. My name is adv1
03/12 02:16:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1894011759 due to limit. My name is DummyAdnetwork
03/12 02:16:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1894011759 advertiser name: adv2
03/12 02:16:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 88
03/12 02:16:10 INFO sim.Simulation|***** START OF TIME 1 COMPLETE *****
03/12 02:16:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15387356099200006 Cmp ID: 246324745 Cmp Bid: 794
03/12 02:16:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1760028148085856 Cmp ID: 246324745 Cmp Bid: 10735
03/12 02:16:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.176679590192262 Cmp ID: 246324745 Cmp Bid: 4962
03/12 02:16:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11887364121457193 Cmp ID: 246324745 Cmp Bid: 6689
03/12 02:16:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11703749956098186 Cmp ID: 246324745 Cmp Bid: 6032
03/12 02:16:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.14444345741925024 Cmp ID: 246324745 Cmp Bid: 10937
03/12 02:16:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 246324745 Cmp Bid: 13015
03/12 02:16:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 246324745 Cmp Bid: 13015
03/12 02:16:20 INFO sim.Simulation|***** START OF TIME 2 *****
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #782354804 at price 1.932
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #782354804 at price 1.932
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1454679010 at price 5.59
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1454679010 at price 5.59
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1963177468 at price 7.02
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1963177468 at price 7.02
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1303431994 at price 10.952
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1303431994 at price 10.952
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #960751281 at price 3.312
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #960751281 at price 3.312
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #173322964 at price 1.932
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #173322964 at price 1.932
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1894011759 at price 9.54
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1894011759 at price 9.54
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2048669727 at price 6.507
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2048669727 at price 6.507
03/12 02:16:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #914420781 at price 3.117
03/12 02:16:20 INFO demand.CampaignImpl|Applied daily limit for campaign #914420781 at price 3.117
03/12 02:16:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=246324745, reachImps=13015, dayStart=3, dayEnd=12, targetSegment=[MALE, OLD], videoCoef=2.5245106780783866, mobileCoef=1.7200867117384806, budgetMillis=0, advertiser=null]
03/12 02:16:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 02:16:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=246324745, reachImps=13015, dayStart=3, dayEnd=12, targetSegment=[MALE, OLD], videoCoef=2.5245106780783866, mobileCoef=1.7200867117384806, budgetMillis=13015, advertiser=adv2]
03/12 02:16:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.5904900000000002, price=0.06263847852502681] DummyAdnetwork-4[efday=2, level=0.5314410000000002, price=0.0] adv2[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=2, level=0.6561000000000001, price=0.08700753986719494] adv1[efday=2, level=1.0, price=0.18892335681360956] DummyAdnetwork-2[efday=2, level=0.9, price=0.16601452578540954] DummyAdnetwork-6[efday=2, level=0.7290000000000001, price=0.09822998967590611] DummyAdnetwork[efday=2, level=0.81, price=0.11663960006378307] 
03/12 02:16:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@17fc2c8 event: tau.tac.adx.messages.UserClassificationServiceNotification@40c1ccdb
03/12 02:16:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=836574280, reachImps=4589, dayStart=4, dayEnd=8, targetSegment=[YOUNG], videoCoef=2.305378521624257, mobileCoef=2.0691159074525514, budgetMillis=0, advertiser=null]
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0013628000320139808
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.59895626942628E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.999469339224281E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.4814796195523872E-6
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.2918112864129549E-5
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 5.01349571493752E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0013993658151637727
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.940191242705827E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.1687245150919575E-6
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.34051851743883E-5
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.495929338544255E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.2087743601290649E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 6.09776556751763E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.1662555377862531E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 8.988541664814317E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.013724918680968E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.1388778336369189
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06079432557069722
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13940401788161766
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1356243247577939
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06284639335249281
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13812321321120338
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06221643194011157
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06149613232726621
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.060950347435513544
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13938750747568943
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.061040837942445476
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13969546161108787
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1387023514451558
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0627883738266812
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13971270418513565
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06214274715247921
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06291244058855744
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06117958001853259
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06034757029581144
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06047297807554022
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06261056298834417
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13897986364209036
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13677679498340195
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.060173977793713515
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.13861609511034967
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06256120105535855
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13994123387077373
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06268822758393368
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0010759572172231876
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 4.086072170719971E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.2792398023649184E-6
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.812253791743913E-4
03/12 02:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.1211352452768493E-8
