07/12 05:24:00 FINE sim.Admin|Log for simulation 119 started
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.1262115304658035
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1366100328608596
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09730589352159705
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13960694926477168
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09881898158976128
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1309918411219489
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09973367821712348
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0601543125785625
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09796736497897243
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.1371379404347377
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06007285437589681
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13905841982009703
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09909544994250594
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13905211879103166
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.08624047603293769
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09979446586258184
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1388279178898526
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09998157693406051
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06048328095895931
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06018796316436563
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.13909226798667867
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.10776914976996033
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0608716978885612
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1394473268537803
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.11561916556634716
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09999765721109
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1397743599092488
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0999934541411909
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1393757593719095
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09998640508075203
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09233206282959729
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.11857198979272482
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06411665096171779
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06015309243902546
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13845307281472885
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09730148744053924
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13995893322173097
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.060932158327284644
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09961324385825072
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.13942804486865246
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0994514426439573
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.1318849216172247
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12850473821083366
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13457099268232423
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06018897979738391
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0985496328555985
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13952880693548264
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06004840458773897
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1393025395716036
07/12 05:24:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08340875672792385
07/12 05:24:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:24:20 SEVERE demand.CampaignImpl|Campaign #2097309918 impressed while budget limit was not initialized.
07/12 05:24:20 SEVERE demand.CampaignImpl|Campaign #2097309918 impressed while over limit. Current cost: 1.1390992346261959 Budget limit: 1.0101010100101
07/12 05:24:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2097309918 advertiser name: adv4
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv1
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv5
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv2
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv3
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv7
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv4
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv6
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is DummyAdnetwork
07/12 05:24:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2097309918 advertiser name: adv4
07/12 05:24:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2097309918 due to limit
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is DummyAdnetwork
07/12 05:24:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2097309918 due to limit
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv3
07/12 05:24:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2097309918 due to limit
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv2
07/12 05:24:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2097309918 due to limit
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv4
07/12 05:24:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2097309918 due to limit
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv6
07/12 05:24:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2097309918 due to limit
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv7
07/12 05:24:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2097309918 due to limit
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv5
07/12 05:24:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2097309918 due to limit
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2097309918 due to limit. My name is adv1
07/12 05:24:20 SEVERE demand.CampaignImpl|Campaign #1037044614 impressed while over limit. Current cost: 0.41431468219824164 Budget limit: 0.3204333614925134
07/12 05:24:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1037044614 advertiser name: adv1
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1037044614 due to limit. My name is adv1
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1037044614 due to limit. My name is adv5
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1037044614 due to limit. My name is adv2
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1037044614 due to limit. My name is adv3
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1037044614 due to limit. My name is adv7
07/12 05:24:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1037044614 due to limit. My name is adv4
