03/12 10:01:00 FINE sim.Admin|Log for simulation 37 started
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13420789470280228
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06376549259775159
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.061944421009415496
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.061161735108374436
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13947023778176387
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.13929889780619636
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.13921598096780666
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06191111468362907
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13940800934377037
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06126952263369423
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06004646608003671
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.061453935949988533
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06190268686100955
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.061559573053969814
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13986479926020656
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1397830782953769
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.13967175106068722
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06033806061527664
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13966150242436282
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06357003465951047
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06387876091401747
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.061030671839758195
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06008408033219191
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06187680235094367
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06208071183736543
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.13988515081139788
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13990996570579567
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.060770600055069526
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.13659771444535257
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06033719342855855
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13757631427750347
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06025070120543799
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0614171287788238
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06019794320658937
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13943030825043287
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1380852593706976
03/12 10:01:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 10:01:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 10:01:20 SEVERE demand.CampaignImpl|Campaign #436706075 impressed while over limit. Current cost: 0.5480237970321228 Budget limit: 9.077
03/12 10:01:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #436706075 advertiser name: adv1
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-5
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-3
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-4
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is adv2
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is adv1
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-6
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-2
03/12 10:01:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #436706075 advertiser name: adv1
03/12 10:01:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork
03/12 10:01:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is adv1
03/12 10:01:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is adv2
03/12 10:01:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-4
03/12 10:01:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-6
03/12 10:01:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-2
03/12 10:01:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-5
03/12 10:01:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #436706075 due to limit
03/12 10:01:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #436706075 due to limit. My name is DummyAdnetwork-3
03/12 10:01:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 272
03/12 10:01:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 10:01:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1375015526814923 Cmp ID: 113301451 Cmp Bid: 63
03/12 10:01:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19871593557485323 Cmp ID: 113301451 Cmp Bid: 880
03/12 10:01:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10361223189684472 Cmp ID: 113301451 Cmp Bid: 1273
03/12 10:01:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 113301451 Cmp Bid: 163
03/12 10:01:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14907078909142152 Cmp ID: 113301451 Cmp Bid: 1038
03/12 10:01:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.10568884926609451 Cmp ID: 113301451 Cmp Bid: 934
03/12 10:01:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1251642435258949 Cmp ID: 113301451 Cmp Bid: 944
03/12 10:01:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 10:01:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1737669868 at price 5.59
03/12 10:01:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1737669868 at price 5.59
03/12 10:01:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #788721661 at price 9.077
03/12 10:01:30 INFO demand.CampaignImpl|Applied daily limit for campaign #788721661 at price 9.077
03/12 10:01:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #624178639 at price 2.96
03/12 10:01:30 INFO demand.CampaignImpl|Applied daily limit for campaign #624178639 at price 2.96
03/12 10:01:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2066344753 at price 18.118
03/12 10:01:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2066344753 at price 18.118
03/12 10:01:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #175605243 at price 5.59
03/12 10:01:30 INFO demand.CampaignImpl|Applied daily limit for campaign #175605243 at price 5.59
03/12 10:01:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #420193572 at price 5.882
03/12 10:01:30 INFO demand.CampaignImpl|Applied daily limit for campaign #420193572 at price 5.882
03/12 10:01:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #340775663 at price 9.54
03/12 10:01:30 INFO demand.CampaignImpl|Applied daily limit for campaign #340775663 at price 9.54
03/12 10:01:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=113301451, reachImps=1628, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, OLD, FEMALE], videoCoef=2.8141376460957144, mobileCoef=1.5478485201235368, budgetMillis=0, advertiser=null]
03/12 10:01:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 10:01:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=113301451, reachImps=1628, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, OLD, FEMALE], videoCoef=2.8141376460957144, mobileCoef=1.5478485201235368, budgetMillis=880, advertiser=adv2]
03/12 10:01:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.5904900000000002, price=0.0629244957257857] DummyAdnetwork-4[efday=3, level=0.5314410000000002, price=0.0] adv2[efday=3, level=1.0, price=0.19990693038373386] DummyAdnetwork-3[efday=3, level=0.7290000000000001, price=0.08948615747292095] adv1[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=3, level=0.6561000000000001, price=0.07662336829311588] DummyAdnetwork-6[efday=3, level=0.9, price=0.16196960561692392] DummyAdnetwork[efday=3, level=0.81, price=0.12730798440555716] 
