03/12 01:31:00 FINE sim.Admin|Log for simulation 27 started
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13273624257399907
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0608467423290277
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13636208368624575
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13851978031442053
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.10706699708924775
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06234526097836133
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06158698596178386
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.060449825130516215
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13956467121546767
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1361712687587272
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.12327577214729886
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13739678076068057
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.061655767780286565
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06220833582856127
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.060332164921708856
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06242586746790364
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06139394595562105
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.061212038677243424
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0606532145018417
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06134326811983632
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06095319965443284
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13961621104861532
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.062091766073965333
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13437990064444522
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13816087660451706
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06148621258932433
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13997366421871363
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06166519722089338
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06218726844970861
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06005334365794647
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06212785488056258
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06148571416506236
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06164869344646051
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.061696014338908686
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06152101791047775
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13993133811673425
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06226133327722601
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13999358077169657
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13925177730213228
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12823428070858256
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.060953006969725124
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06182638564150676
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06034096888799358
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06021310506357501
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06118080967106479
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.062123292373150854
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06106936496233801
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1270807563228804
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06168783015658093
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11718439571299624
03/12 01:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13800813583535315
03/12 01:31:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:31:20 SEVERE demand.CampaignImpl|Campaign #761430336 impressed while over limit. Current cost: 0.17852975457171888 Budget limit: 3.312
03/12 01:31:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #761430336 advertiser name: adv1
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-6
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is adv1
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is adv2
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-5
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-4
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-3
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-2
03/12 01:31:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #761430336 advertiser name: adv1
03/12 01:31:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #761430336 due to limit
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-3
03/12 01:31:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #761430336 due to limit
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is adv2
03/12 01:31:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #761430336 due to limit
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-2
03/12 01:31:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #761430336 due to limit
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-6
03/12 01:31:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #761430336 due to limit
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-5
03/12 01:31:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #761430336 due to limit
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork-4
03/12 01:31:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #761430336 due to limit
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is DummyAdnetwork
03/12 01:31:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #761430336 due to limit
03/12 01:31:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #761430336 due to limit. My name is adv1
03/12 01:31:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 257
03/12 01:31:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 01:31:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 241455472 Cmp Bid: 9158
03/12 01:31:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10897357277816003 Cmp ID: 241455472 Cmp Bid: 5684
03/12 01:31:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10870983795499217 Cmp ID: 241455472 Cmp Bid: 1599
03/12 01:31:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.19975731003030495 Cmp ID: 241455472 Cmp Bid: 2026
03/12 01:31:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1457596579500875 Cmp ID: 241455472 Cmp Bid: 1728
03/12 01:31:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1743022866555649 Cmp ID: 241455472 Cmp Bid: 4195
03/12 01:31:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11330626978131829 Cmp ID: 241455472 Cmp Bid: 2731
03/12 01:31:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 241455472 Cmp Bid: 9158
03/12 01:31:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 01:31:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #740702531 at price 9.54
03/12 01:31:30 INFO demand.CampaignImpl|Applied daily limit for campaign #740702531 at price 9.54
03/12 01:31:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #580200222 at price 5.882
03/12 01:31:30 INFO demand.CampaignImpl|Applied daily limit for campaign #580200222 at price 5.882
03/12 01:31:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2100713497 at price 10.49
03/12 01:31:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2100713497 at price 10.49
03/12 01:31:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #756235622 at price 9.077
03/12 01:31:30 INFO demand.CampaignImpl|Applied daily limit for campaign #756235622 at price 9.077
03/12 01:31:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #713860250 at price 1.85
03/12 01:31:30 INFO demand.CampaignImpl|Applied daily limit for campaign #713860250 at price 1.85
03/12 01:31:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #101981210 at price 5.59
03/12 01:31:30 INFO demand.CampaignImpl|Applied daily limit for campaign #101981210 at price 5.59
03/12 01:31:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2008552323 at price 0.485
03/12 01:31:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2008552323 at price 0.485
03/12 01:31:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #666321003 at price 7.019997837561042
03/12 01:31:30 INFO demand.CampaignImpl|Applied daily limit for campaign #666321003 at price 7.019997837561042
