05/12 07:12:00 FINE sim.Admin|Log for simulation 66 started
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-7 to the event bus
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-7 to the event bus
05/12 07:12:10 SEVERE demand.CampaignImpl|Campaign #1148247278 impressed while over limit. Current cost: 0.6118663648332389 Budget limit: 3.312
05/12 07:12:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1148247278 advertiser name: adv1
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148247278 due to limit. My name is DummyAdnetwork-2
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148247278 due to limit. My name is DummyAdnetwork-4
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148247278 due to limit. My name is DummyAdnetwork-6
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148247278 due to limit. My name is adv1
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148247278 due to limit. My name is DummyAdnetwork
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148247278 due to limit. My name is DummyAdnetwork-5
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148247278 due to limit. My name is DummyAdnetwork-3
05/12 07:12:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148247278 due to limit. My name is DummyAdnetwork-7
05/12 07:12:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1148247278 advertiser name: adv1
05/12 07:12:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 98
05/12 07:12:10 INFO sim.Simulation|***** START OF TIME 1 COMPLETE *****
05/12 07:12:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13945201583882122 Cmp ID: 1794029167 Cmp Bid: 89
05/12 07:12:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11202905646489274 Cmp ID: 1794029167 Cmp Bid: 578
05/12 07:12:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16197060427402443 Cmp ID: 1794029167 Cmp Bid: 238
05/12 07:12:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19273997101741835 Cmp ID: 1794029167 Cmp Bid: 544
05/12 07:12:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1531803714711849 Cmp ID: 1794029167 Cmp Bid: 438
05/12 07:12:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13535114694917433 Cmp ID: 1794029167 Cmp Bid: 178
05/12 07:12:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.17576926085294586 Cmp ID: 1794029167 Cmp Bid: 354
05/12 07:12:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1794029167 Cmp Bid: 61
05/12 07:12:20 INFO sim.Simulation|***** START OF TIME 2 *****
05/12 07:12:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1317582750 at price 9.54
05/12 07:12:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1317582750 at price 9.54
05/12 07:12:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1239353880 at price 3.312
05/12 07:12:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1239353880 at price 3.312
05/12 07:12:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1751689813 at price 0.675
05/12 07:12:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1751689813 at price 0.675
05/12 07:12:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1520146370 at price 6.507
05/12 07:12:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1520146370 at price 6.507
05/12 07:12:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #720401581 at price 3.312
05/12 07:12:20 INFO demand.CampaignImpl|Applied daily limit for campaign #720401581 at price 3.312
05/12 07:12:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1774747600 at price 5.59
05/12 07:12:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1774747600 at price 5.59
05/12 07:12:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1531381972 at price 5.882
05/12 07:12:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1531381972 at price 5.882
05/12 07:12:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1148247278 at price 3.312
05/12 07:12:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1148247278 at price 3.312
05/12 07:12:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=1794029167, reachImps=610, dayStart=3, dayEnd=5, targetSegment=[HIGH_INCOME, OLD, FEMALE], videoCoef=2.377670200596456, mobileCoef=2.089295161141437, budgetMillis=0, advertiser=null]
05/12 07:12:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
05/12 07:12:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=1794029167, reachImps=610, dayStart=3, dayEnd=5, targetSegment=[HIGH_INCOME, OLD, FEMALE], videoCoef=2.377670200596456, mobileCoef=2.089295161141437, budgetMillis=89, advertiser=adv1]
05/12 07:12:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.9, price=0.12034261135672795] DummyAdnetwork-4[efday=2, level=0.5904900000000002, price=0.05958706981670016] DummyAdnetwork-3[efday=2, level=0.5314410000000002, price=0.0] adv1[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=2, level=0.7290000000000001, price=0.09483416792999745] DummyAdnetwork-7[efday=2, level=1.0, price=0.14877516245014577] DummyAdnetwork-6[efday=2, level=0.81, price=0.10751798646943268] DummyAdnetwork[efday=2, level=0.6561000000000001, price=0.07827914068602272] 
05/12 07:12:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7c3ca947 event: tau.tac.adx.messages.UserClassificationServiceNotification@7b0bae60
05/12 07:12:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=854661127, reachImps=13015, dayStart=4, dayEnd=13, targetSegment=[MALE, OLD], videoCoef=2.1441278499355523, mobileCoef=2.090653409913544, budgetMillis=0, advertiser=null]
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06341756861007214
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.061748463290552995
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06327968639632797
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06187770159626267
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1367047984194219
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.139925171641117
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1397441219632093
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.116927504753367
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06340091051568403
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06066972753105783
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.060691044203051374
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06049120611442411
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06131178572611823
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06115807501246167
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06198711911312174
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06226505918440671
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06804334883251538
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13338137180645782
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13770088383448054
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13244272758332654
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06093233636486837
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.061021091584789466
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06171161595468314
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.060710792405823236
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06352521728958058
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10956642602827849
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13772091033636438
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13888990108414795
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12372436413582766
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06294751355000182
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0016870965368147796
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.8753763622430085E-5
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0038937044826724
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.436792453638168E-5
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.2667504543959825E-5
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.682211519765409E-4
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.834924999110025E-5
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0011073051876579081
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.377659274536302E-4
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0011034144777515534
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.1494798792712891E-4
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0037384300308130353
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.008162070588518E-5
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.8542820556464284E-5
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0011655241441402675
05/12 07:12:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1881754801770512
