02/12 23:13:00 FINE sim.Admin|Log for simulation 15 started
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13920084092250323
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13837099772562533
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.13663463913197255
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.060670356434395785
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06100783249016548
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.060756271989332276
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.060868965114742685
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06208469698364526
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06089484827008091
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13989373287935172
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.060952605527240036
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13681985003576874
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.13738909918457748
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06032562981564891
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.060219848099605566
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06055682220233546
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06082777323887996
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0627134310265306
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13961789488398757
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06193203156179881
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06080327757002818
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13968385526961108
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13984765421043321
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1378237415495825
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06093617821321564
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06045764767302865
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.061051947201611514
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0626780007180965
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.061781384033644526
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13998016952861309
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.061059868408305996
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.061820421118783095
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06275070250033651
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1399168617343547
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13969827671303997
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1399017416991825
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06100330456136109
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.060768238626575696
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.061560280879749296
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06059206525007917
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06146153880731546
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13994854892038477
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06067224821939834
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06222861599659804
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06004672050382706
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1346240278280103
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.13898888512453847
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13915368685911175
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.060612006035556304
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
02/12 23:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.061052505012020974
02/12 23:13:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 23:13:20 SEVERE demand.CampaignImpl|Campaign #1285971124 impressed while over limit. Current cost: 0.0 Budget limit: 10.952
02/12 23:13:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1285971124 advertiser name: adv1
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-3
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is adv2
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is adv1
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-4
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-6
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-2
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-5
02/12 23:13:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1285971124 advertiser name: adv1
02/12 23:13:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1285971124 due to limit
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is adv1
02/12 23:13:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1285971124 due to limit
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork
02/12 23:13:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1285971124 due to limit
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-6
02/12 23:13:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1285971124 due to limit
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-5
02/12 23:13:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1285971124 due to limit
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is adv2
02/12 23:13:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1285971124 due to limit
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-2
02/12 23:13:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1285971124 due to limit
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-3
02/12 23:13:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1285971124 due to limit
02/12 23:13:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1285971124 due to limit. My name is DummyAdnetwork-4
02/12 23:13:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 202
02/12 23:13:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
02/12 23:13:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 632584356 Cmp Bid: 8944
02/12 23:13:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12372993685852485 Cmp ID: 632584356 Cmp Bid: 2135
02/12 23:13:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12839541888416317 Cmp ID: 632584356 Cmp Bid: 1951
02/12 23:13:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18669458211559498 Cmp ID: 632584356 Cmp Bid: 8663
02/12 23:13:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17226459635590174 Cmp ID: 632584356 Cmp Bid: 631
02/12 23:13:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11218721753127622 Cmp ID: 632584356 Cmp Bid: 4000
02/12 23:13:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.19989272736414196 Cmp ID: 632584356 Cmp Bid: 4106
02/12 23:13:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 632584356 Cmp Bid: 8944
02/12 23:13:30 INFO sim.Simulation|***** START OF TIME 3 *****
02/12 23:13:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #815989005 at price 3.312
02/12 23:13:30 INFO demand.CampaignImpl|Applied daily limit for campaign #815989005 at price 3.312
02/12 23:13:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #227374067 at price 7.02
02/12 23:13:30 INFO demand.CampaignImpl|Applied daily limit for campaign #227374067 at price 7.02
02/12 23:13:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1888926066 at price 9.077
02/12 23:13:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1888926066 at price 9.077
02/12 23:13:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1642699472 at price 9.54
02/12 23:13:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1642699472 at price 9.54
02/12 23:13:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1686213244 at price 0.096
02/12 23:13:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1686213244 at price 0.096
02/12 23:13:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #384643700 at price 6.507
02/12 23:13:30 INFO demand.CampaignImpl|Applied daily limit for campaign #384643700 at price 6.507
02/12 23:13:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1489986396 at price 7.02
02/12 23:13:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1489986396 at price 7.02
