07/12 02:47:00 FINE sim.Admin|Log for simulation 100 started
07/12 02:47:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv6 : UCS Bid: 0.1 Cmp ID: 1513407696 Cmp Bid: 263
07/12 02:47:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv2 : UCS Bid: 0.30000000000000004 Cmp ID: 1513407696 Cmp Bid: 2628
07/12 02:47:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv4 : UCS Bid: 0.15 Cmp ID: 1513407696 Cmp Bid: 320
07/12 02:47:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv3 : UCS Bid: 0.22000000000000003 Cmp ID: 1513407696 Cmp Bid: 2628
07/12 02:47:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv7 : UCS Bid: 1.5 Cmp ID: 1513407696 Cmp Bid: 2618
07/12 02:47:20 INFO sim.Simulation|***** START OF TIME 2 *****
07/12 02:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #969834856 at price 9.077
07/12 02:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #969834856 at price 9.077
07/12 02:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #786364534 at price 1.932
07/12 02:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #786364534 at price 1.932
07/12 02:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1003925972 at price 3.037
07/12 02:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1003925972 at price 3.037
07/12 02:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #606507782 at price 6.80775
07/12 02:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #606507782 at price 6.80775
07/12 02:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #954220796 at price 5.59
07/12 02:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #954220796 at price 5.59
07/12 02:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #194237030 at price 4823.97525
07/12 02:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #194237030 at price 4823.97525
07/12 02:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #817209674 at price 0.329725461992261
07/12 02:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #817209674 at price 0.329725461992261
07/12 02:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1537577064 at price 0.329725461992261
07/12 02:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1537577064 at price 0.329725461992261
07/12 02:47:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=1513407696, reachImps=2628, dayStart=3, dayEnd=5, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.7277663811002846, mobileCoef=1.6307719426753504, budgetMillis=0, advertiser=null]
07/12 02:47:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings adv2: 1.0adv1: 1.0adv7: 1.0adv4: 1.0adv3: 1.0adv6: 1.0adv5: 1.0DummyAdnetwork: 1.0
07/12 02:47:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=1513407696, reachImps=2628, dayStart=3, dayEnd=5, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.7277663811002846, mobileCoef=1.6307719426753504, budgetMillis=320, advertiser=adv6]
07/12 02:47:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... adv2[efday=2, level=0.9, price=0.15760614932207292] adv1[efday=2, level=0.47829690000000014, price=0.0] adv7[efday=2, level=1.0, price=0.30000000000000004] adv4[efday=2, level=0.5314410000000002, price=0.0] adv3[efday=2, level=0.5904900000000002, price=0.0] adv6[efday=2, level=0.6561000000000001, price=0.0] adv5[efday=2, level=0.81, price=0.086459809228206] DummyAdnetwork[efday=2, level=0.7290000000000001, price=0.0729] 
07/12 02:47:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@791d29f1 event: tau.tac.adx.messages.UserClassificationServiceNotification@56ccfc50
07/12 02:47:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=1690841408, reachImps=512, dayStart=4, dayEnd=13, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.6976984347355697, mobileCoef=2.1873594502400495, budgetMillis=0, advertiser=null]
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0602871176836583
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09891590323309853
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13572647006820993
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.060320515429668334
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.11933958241578535
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06012434902271221
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.060343432295559454
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09998073663853055
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.10748836611419116
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07861639091408568
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.13292052951275907
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.09482937081519524
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.12762821695215787
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09725805719507574
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06143588908788043
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.060317773609978434
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.12138344591191583
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09976704955899757
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.062062371547479366
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06194321353120717
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.09984268898726881
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.060113208997715696
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07575491591010049
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.033494568937841744
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08087966536143895
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.05041241309461535
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.028636050671120482
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03534763812984708
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17139566412804788
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04778487600812691
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0436098570445239
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.19862964716360212
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.19427719562156845
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0380108406439676
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07883960736491687
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06290456041021904
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03373674467236515
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04434065519750303
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06018295388173134
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.060071972921055615
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06024608828678999
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0978650388019833
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0948782483585329
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06184933842565658
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.09898073264355356
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06184970171121189
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09787752557570942
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.12672250491189907
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.060290205252038064
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.061351206599928695
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.08714908616763509
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06054408857170075
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.060147364418530136
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.1306065217351314
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09996057521025646
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1328296757322857
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06211826802649604
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.09596971334704532
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0602646265326905
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0671038289714769
07/12 02:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05221588716138521
