04/12 10:34:00 FINE sim.Admin|Log for simulation 61 started
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-7 to the event bus
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-7 to the event bus
04/12 10:34:10 SEVERE demand.CampaignImpl|Campaign #1905201466 impressed while over limit. Current cost: 1.017001790591472 Budget limit: 9.077
04/12 10:34:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1905201466 advertiser name: adv1
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1905201466 due to limit. My name is DummyAdnetwork-2
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1905201466 due to limit. My name is adv1
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1905201466 due to limit. My name is DummyAdnetwork-3
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1905201466 due to limit. My name is DummyAdnetwork-6
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1905201466 due to limit. My name is DummyAdnetwork-4
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1905201466 due to limit. My name is DummyAdnetwork-7
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1905201466 due to limit. My name is DummyAdnetwork-5
04/12 10:34:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1905201466 due to limit. My name is DummyAdnetwork
04/12 10:34:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1905201466 advertiser name: adv1
04/12 10:34:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 108
04/12 10:34:10 INFO sim.Simulation|***** START OF TIME 1 COMPLETE *****
04/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1772841035809341 Cmp ID: 917986579 Cmp Bid: 529
04/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.13781981050971648 Cmp ID: 917986579 Cmp Bid: 581
04/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1744633396696646 Cmp ID: 917986579 Cmp Bid: 324
04/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17805072806637956 Cmp ID: 917986579 Cmp Bid: 467
04/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17230675345562063 Cmp ID: 917986579 Cmp Bid: 133
04/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10794663731370031 Cmp ID: 917986579 Cmp Bid: 348
04/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.18809724393934216 Cmp ID: 917986579 Cmp Bid: 422
04/12 10:34:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 917986579 Cmp Bid: 78
04/12 10:34:20 INFO sim.Simulation|***** START OF TIME 2 *****
04/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2071427658 at price 9.54
04/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2071427658 at price 9.54
04/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #939146101 at price 3.312
04/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #939146101 at price 3.312
04/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #790134543 at price 7.566
04/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #790134543 at price 7.566
04/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #941468962 at price 3.037
04/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #941468962 at price 3.037
04/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1415623179 at price 9.54
04/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1415623179 at price 9.54
04/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #255163433 at price 10.49
04/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #255163433 at price 10.49
04/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2063967478 at price 10.952
04/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2063967478 at price 10.952
04/12 10:34:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1905201466 at price 9.077
04/12 10:34:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1905201466 at price 9.077
04/12 10:34:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=917986579, reachImps=773, dayStart=3, dayEnd=7, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.7281231085322606, mobileCoef=2.3523529225907236, budgetMillis=0, advertiser=null]
04/12 10:34:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
04/12 10:34:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=917986579, reachImps=773, dayStart=3, dayEnd=7, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.7281231085322606, mobileCoef=2.3523529225907236, budgetMillis=133, advertiser=adv1]
04/12 10:34:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.5904900000000002, price=0.06928746136748687] DummyAdnetwork-4[efday=2, level=0.7290000000000001, price=0.10979836239788289] DummyAdnetwork-3[efday=2, level=0.5314410000000002, price=0.0] adv1[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=2, level=1.0, price=0.19408717261569466] DummyAdnetwork-7[efday=2, level=0.6561000000000001, price=0.07917673709201274] DummyAdnetwork-6[efday=2, level=0.9, price=0.15600162580443994] DummyAdnetwork[efday=2, level=0.81, price=0.13102118851857053] 
04/12 10:34:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@127b3a11 event: tau.tac.adx.messages.UserClassificationServiceNotification@39687892
04/12 10:34:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=72561103, reachImps=5590, dayStart=4, dayEnd=8, targetSegment=[FEMALE, YOUNG], videoCoef=2.0144457925867263, mobileCoef=2.2084798100881695, budgetMillis=0, advertiser=null]
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.06272021006090878
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13899103025762344
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.13888629853725412
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06115978389967437
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.13938341691235884
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.060726215032300065
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.061951334872609114
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06130659052441939
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06290865919113967
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06360209843620321
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0627222485285302
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06257640487674265
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.1398228713796001
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.032490517509554576
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 1.763126812255433E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04434112368643542
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 1.2926941619205235E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 8.501615732617028E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 1.546185587992903E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 3.2948050167484885E-6
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 4.786639369243866E-6
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.09312137688668357
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 2.374779148085288E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 6.351756126530675E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.19082747149713E-6
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.3371926621116135E-4
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.3653790987175615E-4
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.287276685195729E-6
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04373813242390139
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06347366835947901
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13846335198308404
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.1398737570327941
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.13664531684563186
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.06044796822771786
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06122915073709541
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06384421324000186
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06322783333242751
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13915995958210142
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.09463827940809406
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 2.09804111405699E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.044729441454741364
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 7.7180688882251E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 1.6564712462000186E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.5034409300355897E-8
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 5.054235840874859E-9
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 2.6943748366278716E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.09552181379608905
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 8.276840799467619E-5
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.258499068602428E-6
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.3504341306935317E-4
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.325024760153664E-6
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 4.311067215689049E-4
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04445002464450456
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.062107754174766217
04/12 10:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13545359558625453
