07/12 00:54:00 FINE sim.Admin|Log for simulation 92 started
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.061448184154297716
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06218633938343214
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06125324714971438
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06105368284743751
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09946274306632868
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.12268342802062902
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12914195228283054
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.061804724985260566
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09984537928074888
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07660400843690116
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0996214673562305
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.07058051649767456
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06078325629882819
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09986523978007436
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09120064940043907
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06170024728925873
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06112973205787019
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.060909319981953584
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09964321650501226
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09998327810438169
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06201934258376231
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06008436434569689
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09921219115123706
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.11552857144110064
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.10238130487211883
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.12214501153489377
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0618981381177143
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06218260608459997
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06077593374936667
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06217975745793934
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.11364273320016106
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06025136548888066
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06146108698223233
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09992545431143013
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06165454603971765
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09980329190661663
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11973078999759564
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06005953372446644
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.060297574119665104
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06020335275653851
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09916834237109559
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0606422635899401
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07561234768789102
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06227249736911982
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.10223560785680075
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.10704228288794462
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.060419147627533934
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06001392711641609
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12472790418621776
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 00:54:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.12903170255954055
07/12 00:54:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:54:20 SEVERE demand.CampaignImpl|Campaign #1035669527 impressed while budget limit was not initialized.
07/12 00:54:20 SEVERE demand.CampaignImpl|Campaign #1035669527 impressed while over limit. Current cost: 1.244427743770679 Budget limit: 1.0101010100101
07/12 00:54:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1035669527 advertiser name: adv4
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv5
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is DummyAdnetwork
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv7
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv2
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv6
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv3
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv4
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv1
07/12 00:54:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1035669527 advertiser name: adv4
07/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1035669527 due to limit
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv1
07/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1035669527 due to limit
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv3
07/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1035669527 due to limit
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv4
07/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1035669527 due to limit
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv5
07/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1035669527 due to limit
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is DummyAdnetwork
07/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1035669527 due to limit
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv7
07/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1035669527 due to limit
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv2
07/12 00:54:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1035669527 due to limit
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1035669527 due to limit. My name is adv6
07/12 00:54:20 SEVERE demand.CampaignImpl|Campaign #184259590 impressed while over limit. Current cost: 0.30190551755497597 Budget limit: 0.3001267053718753
07/12 00:54:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #184259590 advertiser name: adv2
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #184259590 due to limit. My name is adv5
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #184259590 due to limit. My name is DummyAdnetwork
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #184259590 due to limit. My name is adv7
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #184259590 due to limit. My name is adv2
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #184259590 due to limit. My name is adv6
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #184259590 due to limit. My name is adv3
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #184259590 due to limit. My name is adv4
07/12 00:54:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #184259590 due to limit. My name is adv1
07/12 00:54:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #184259590 advertiser name: adv2
