07/12 00:11:00 FINE sim.Admin|Log for simulation 86 started
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1314044879975499
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.061772776555668554
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09902162962884481
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.12866702844515682
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0997579346259033
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06078317010745639
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.09413009065384512
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1397315702767337
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12929939303026627
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09958942168267237
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1395521811588517
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06233607912103538
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09991441936825171
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06053379738925187
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.13915517427978302
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09994799085000339
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.060536645659872206
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06292082659825778
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0999108817786489
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.13977121530421818
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13964778369120284
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0998580947223199
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06309156329513543
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06163616816269672
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1392340119885953
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09986915186104134
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.13775820658882204
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09941716857478286
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06256953299622092
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.09972934390118418
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.13688639897502608
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13772807556180938
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09956841141024544
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.062369702373793294
07/12 00:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 00:11:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:11:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 218
07/12 00:11:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
07/12 00:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1782695579 Cmp Bid: 228
07/12 00:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1782695579 Cmp Bid: 133
07/12 00:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14554333846261985 Cmp ID: 1782695579 Cmp Bid: 629
07/12 00:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11974889945329237 Cmp ID: 1782695579 Cmp Bid: 583
07/12 00:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11968421808572115 Cmp ID: 1782695579 Cmp Bid: 1186
07/12 00:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11635756937502321 Cmp ID: 1782695579 Cmp Bid: 1233
07/12 00:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17519510631705665 Cmp ID: 1782695579 Cmp Bid: 436
07/12 00:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.15342522454653046 Cmp ID: 1782695579 Cmp Bid: 1050
07/12 00:11:30 INFO sim.Simulation|***** START OF TIME 3 *****
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #85364795 at price 10.952
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #85364795 at price 10.952
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #187147718 at price 1.932
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #187147718 at price 1.932
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1734908191 at price 1.932
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1734908191 at price 1.932
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1692579937 at price 3.312
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1692579937 at price 3.312
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #395781786 at price 2.408
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #395781786 at price 2.408
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #690748659 at price 3.312
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #690748659 at price 3.312
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #262865093 at price 9.54
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #262865093 at price 9.54
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #555333256 at price 0.0
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #555333256 at price 0.0
07/12 00:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1464067550 at price 0.32919995938602237
07/12 00:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1464067550 at price 0.32919995938602237
07/12 00:11:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=1782695579, reachImps=1325, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.8159756761625907, mobileCoef=1.590722861499895, budgetMillis=0, advertiser=null]
07/12 00:11:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
07/12 00:11:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=1782695579, reachImps=1325, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.8159756761625907, mobileCoef=1.590722861499895, budgetMillis=228, advertiser=adv1]
07/12 00:11:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.5904900000000002, price=0.06215891203734776] DummyAdnetwork-4[efday=3, level=0.81, price=0.1283418102879549] adv2[efday=3, level=1.0, price=0.19860899615638195] DummyAdnetwork-3[efday=3, level=0.6561000000000001, price=0.07493846267130405] adv1[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=3, level=0.7290000000000001, price=0.08883503575060289] DummyAdnetwork-6[efday=3, level=0.9, price=0.17320317414270187] DummyAdnetwork[efday=3, level=0.5314410000000002, price=0.05314410000000002] 
07/12 00:11:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@6826121b
07/12 00:11:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=624392179, reachImps=2753, dayStart=5, dayEnd=7, targetSegment=[YOUNG], videoCoef=2.369418348451126, mobileCoef=2.181010992666494, budgetMillis=0, advertiser=null]
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1736599015068891
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.036
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09309874585369007
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.1439492793381409
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09130492601365117
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03620552948265193
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.036
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.036
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.09853805841451399
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.036
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.17209279397992744
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1646922793824711
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0946577506463246
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.037803810789996777
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.038628340769686506
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.17394595424244014
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.036370096517195735
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09955819374283029
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.17814236430015276
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09990303562149225
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.036652667610766285
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.036
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.03654924262074339
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.036
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0993910762778456
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1698535078564552
07/12 00:11:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.17823241284654154
