07/12 00:06:00 FINE sim.Admin|Log for simulation 85 started
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09090467602553647
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09494655894553639
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08944483901385064
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09981226820419421
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.10468239240402928
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06210957845921363
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06039295772029618
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13858827236163185
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06228985030046076
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0602354214947546
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13604292751454528
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06081443725950111
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13973060938275494
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09960683139239121
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.060247357436026855
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09969133400157729
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0994993362784833
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0973930361674167
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09413705980308879
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06231691494722162
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12595485728574496
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06142072106469911
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06015071692618588
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11118763434943871
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13532695926696017
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06058164017792246
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09069058684522739
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07731551575680592
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09926691329778359
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09318526937052529
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06237115274093529
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06032551969581122
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13812952688044378
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06232280741365738
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.060712002033956644
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.1282472737564357
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13974103979681338
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06023540761712235
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09967705208210126
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06047450946451184
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09918291721846881
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09877753919141594
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.08659926821042965
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07395956817887205
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06237290789749272
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13987482936283097
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06191627194141614
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06078733946117637
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.1335057227332767
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1072261261757628
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09942022090762721
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09935055853942629
07/12 00:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.099378862239616
07/12 00:06:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:06:20 SEVERE demand.CampaignImpl|Campaign #1483544441 impressed while over limit. Current cost: 0.40033296778336613 Budget limit: 0.32909799364106124
07/12 00:06:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1483544441 advertiser name: adv1
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is adv1
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-5
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-3
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-6
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-4
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is adv2
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-2
07/12 00:06:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1483544441 advertiser name: adv1
07/12 00:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1483544441 due to limit
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-2
07/12 00:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1483544441 due to limit
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-4
07/12 00:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1483544441 due to limit
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-3
07/12 00:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1483544441 due to limit
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-5
07/12 00:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1483544441 due to limit
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork-6
07/12 00:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1483544441 due to limit
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is adv2
07/12 00:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1483544441 due to limit
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is DummyAdnetwork
07/12 00:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1483544441 due to limit
07/12 00:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1483544441 due to limit. My name is adv1
07/12 00:06:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 237
07/12 00:06:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
07/12 00:06:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 966749594 Cmp Bid: 447
07/12 00:06:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 966749594 Cmp Bid: 2725
07/12 00:06:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.19707837884364476 Cmp ID: 966749594 Cmp Bid: 1873
07/12 00:06:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.14487729357368812 Cmp ID: 966749594 Cmp Bid: 2539
07/12 00:06:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.153511249064419 Cmp ID: 966749594 Cmp Bid: 2327
07/12 00:06:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11244638040742858 Cmp ID: 966749594 Cmp Bid: 967
07/12 00:06:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15795290435659579 Cmp ID: 966749594 Cmp Bid: 1443
07/12 00:06:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11865631030963297 Cmp ID: 966749594 Cmp Bid: 2344
07/12 00:06:30 INFO sim.Simulation|***** START OF TIME 3 *****
07/12 00:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1068958099 at price 3.312
07/12 00:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1068958099 at price 3.312
07/12 00:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #264203127 at price 10.952
07/12 00:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #264203127 at price 10.952
07/12 00:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #669117367 at price 10.952
07/12 00:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #669117367 at price 10.952
07/12 00:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2081890012 at price 10.49
07/12 00:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2081890012 at price 10.49
07/12 00:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #452797884 at price 10.952
07/12 00:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #452797884 at price 10.952
07/12 00:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1865257120 at price 5.882
07/12 00:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1865257120 at price 5.882
07/12 00:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1998755415 at price 7.4
