03/12 01:07:00 FINE sim.Admin|Log for simulation 24 started
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06045321068224828
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11756986224843552
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11058135006917064
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.13701874238640022
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06028438216303879
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06156251749609028
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06066826448322666
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0991130264367549
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06153912883633984
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06059384541467263
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13741228087728333
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1266661218436777
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06114702842885121
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.060360647649330454
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13592148272243507
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06069724023716996
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13926821024018776
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.12964292867025987
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06038427147365403
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.060148677879774806
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0609873515322095
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06154202441482635
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06042954004205889
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13974301289452995
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06159694347478861
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.061557699994046075
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06061782446939246
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13896096935298508
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13874596316173682
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.1309955346483903
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06052200037524491
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06071108484838554
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06162663085235552
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.061600826037275305
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06044138935293727
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.12841111133903366
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06120728922991596
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06051005932757196
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.060388248003188996
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13282417570071792
03/12 01:07:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13568892314642816
03/12 01:07:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:07:20 SEVERE demand.CampaignImpl|Campaign #1578176987 impressed while over limit. Current cost: 0.0729740627289535 Budget limit: 1.932
03/12 01:07:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1578176987 advertiser name: adv1
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-3
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-6
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-5
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is adv1
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is adv2
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-2
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-4
03/12 01:07:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1578176987 advertiser name: adv1
03/12 01:07:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1578176987 due to limit
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-2
03/12 01:07:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1578176987 due to limit
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-6
03/12 01:07:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1578176987 due to limit
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is adv2
03/12 01:07:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1578176987 due to limit
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork
03/12 01:07:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1578176987 due to limit
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-4
03/12 01:07:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1578176987 due to limit
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-5
03/12 01:07:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1578176987 due to limit
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is DummyAdnetwork-3
03/12 01:07:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1578176987 due to limit
03/12 01:07:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1578176987 due to limit. My name is adv1
03/12 01:07:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 213
03/12 01:07:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 01:07:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18476392362957553 Cmp ID: 1966845710 Cmp Bid: 15370
03/12 01:07:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.16297778146449088 Cmp ID: 1966845710 Cmp Bid: 7567
03/12 01:07:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16507246693454708 Cmp ID: 1966845710 Cmp Bid: 1242
03/12 01:07:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14971488374735722 Cmp ID: 1966845710 Cmp Bid: 11407
03/12 01:07:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18579429242139145 Cmp ID: 1966845710 Cmp Bid: 10593
03/12 01:07:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10213440674720768 Cmp ID: 1966845710 Cmp Bid: 7809
03/12 01:07:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1966845710 Cmp Bid: 17524
03/12 01:07:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1966845710 Cmp Bid: 17524
03/12 01:07:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 01:07:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #498326074 at price 5.59
03/12 01:07:30 INFO demand.CampaignImpl|Applied daily limit for campaign #498326074 at price 5.59
03/12 01:07:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1954069555 at price 1.932
03/12 01:07:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1954069555 at price 1.932
03/12 01:07:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #191617531 at price 10.952
03/12 01:07:30 INFO demand.CampaignImpl|Applied daily limit for campaign #191617531 at price 10.952
03/12 01:07:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #963239853 at price 0.067
03/12 01:07:30 INFO demand.CampaignImpl|Applied daily limit for campaign #963239853 at price 0.067
03/12 01:07:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2017922505 at price 1.932
03/12 01:07:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2017922505 at price 1.932
03/12 01:07:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #213044854 at price 1.657
03/12 01:07:30 INFO demand.CampaignImpl|Applied daily limit for campaign #213044854 at price 1.657
03/12 01:07:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #799983725 at price 1.932
03/12 01:07:30 INFO demand.CampaignImpl|Applied daily limit for campaign #799983725 at price 1.932
03/12 01:07:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #645334976 at price 0.551
03/12 01:07:30 INFO demand.CampaignImpl|Applied daily limit for campaign #645334976 at price 0.551
03/12 01:07:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=1966845710, reachImps=17524, dayStart=4, dayEnd=8, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.004342299441555, mobileCoef=2.159758739327583, budgetMillis=0, advertiser=null]
