06/12 23:11:00 FINE sim.Admin|Log for simulation 78 started
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0999047151829905
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06021244457140657
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06173324588130409
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06276814767751582
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09964401646535614
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13443073408921102
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09958110952382754
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09996662833410072
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1377621138943977
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06154390906674083
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1374094006000764
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13981431856913945
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.061511829948092483
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06205014825020457
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09989530308171796
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06186842509289934
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06166286852286282
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06185708226420559
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06326979816903833
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09982980224607044
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1179778433004552
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09359119276687783
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1341232981028357
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09945398116265955
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0619079964042268
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.11633076698328478
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13644909879633538
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0613657408730654
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.060425232438012344
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09885707132243648
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.060696848705480734
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.062355835755066265
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0986694299867383
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13762420733422048
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09953024674842548
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13699760083399448
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09991684310018215
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.061675645230718903
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.13102822889574772
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13513570536578717
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0609767274686928
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0997399426503431
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06101420099889798
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09834064531463246
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13051448452471448
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09874272602567657
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13969698392805158
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09804227554833862
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.13425401991967922
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1386069199015996
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.061735885619390855
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06084518069677729
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09948744452005456
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
06/12 23:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06161989311142669
06/12 23:11:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:11:20 SEVERE demand.CampaignImpl|Campaign #1027650780 impressed while over limit. Current cost: 0.3013566851092084 Budget limit: 0.2996694846313056
06/12 23:11:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1027650780 advertiser name: adv1
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-2
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is adv1
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-5
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is adv2
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-4
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-3
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-6
06/12 23:11:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1027650780 advertiser name: adv1
06/12 23:11:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1027650780 due to limit
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-3
06/12 23:11:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1027650780 due to limit
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-6
06/12 23:11:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1027650780 due to limit
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is adv1
06/12 23:11:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1027650780 due to limit
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork
06/12 23:11:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1027650780 due to limit
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-5
06/12 23:11:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1027650780 due to limit
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is adv2
06/12 23:11:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1027650780 due to limit
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-2
06/12 23:11:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1027650780 due to limit
06/12 23:11:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1027650780 due to limit. My name is DummyAdnetwork-4
06/12 23:11:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 248
06/12 23:11:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
06/12 23:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1909897625010094 Cmp ID: 2119390983 Cmp Bid: 1395
06/12 23:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.16645021712715607 Cmp ID: 2119390983 Cmp Bid: 115
06/12 23:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.13819923781218685 Cmp ID: 2119390983 Cmp Bid: 1574
06/12 23:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14398880609507497 Cmp ID: 2119390983 Cmp Bid: 2166
06/12 23:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.14456764376428355 Cmp ID: 2119390983 Cmp Bid: 174
06/12 23:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18974917652263718 Cmp ID: 2119390983 Cmp Bid: 38
06/12 23:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 2119390983 Cmp Bid: 324
06/12 23:11:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.22000000000000003 Cmp ID: 2119390983 Cmp Bid: 525
06/12 23:11:30 INFO sim.Simulation|***** START OF TIME 3 *****
06/12 23:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1716574684 at price 9.54
06/12 23:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1716574684 at price 9.54
06/12 23:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #279503955 at price 5.882
06/12 23:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #279503955 at price 5.882
06/12 23:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1078705489 at price 1.657
06/12 23:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1078705489 at price 1.657
06/12 23:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1650715620 at price 6.507
06/12 23:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1650715620 at price 6.507
06/12 23:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1727973841 at price 13.912
06/12 23:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1727973841 at price 13.912
06/12 23:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1333187001 at price 1.657
06/12 23:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1333187001 at price 1.657
06/12 23:11:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1737653843 at price 5.882
06/12 23:11:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1737653843 at price 5.882
