07/12 00:29:00 FINE sim.Admin|Log for simulation 88 started
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06320168837544607
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09823182802093523
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13638290344671133
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0983257839068977
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0959713147495585
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0993489436150143
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.1396622689090975
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06032748417706003
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06328300991892712
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06129411808102563
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13999735371030522
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06229007073612786
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06314988175250878
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13988850735107253
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06101679022948137
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.099977878187097
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13994214220704587
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09997026713389695
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09924813492904647
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09328005621337859
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.139418096434908
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06120866749947708
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13817122528073567
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.060893673477882486
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06298715407627956
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.1355551542575154
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.060058337764501694
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09993857430723359
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1391782483131091
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09765914971424305
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09742061501680219
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13884357857584156
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0604129890047394
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06282453823476969
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06116898418981527
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1389678831823514
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06211750690072639
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06314769835291441
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.1353581791931287
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06115906457191593
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09917129551328205
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13937921412830329
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09946151109958846
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06094367238729981
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0992448921825694
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.060089085938603216
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.060508046818829146
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13765253327417512
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06067939799001133
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06323334188407811
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13941214244397043
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06009318987205058
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09991989045322713
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1390026915842646
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09901345113529872
07/12 00:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09960334382550509
07/12 00:29:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:29:20 SEVERE demand.CampaignImpl|Campaign #1939947748 impressed while over limit. Current cost: 0.33355469391932413 Budget limit: 0.32960547550304864
07/12 00:29:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1939947748 advertiser name: adv2
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is adv2
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-5
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-4
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is adv1
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-3
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-2
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-6
07/12 00:29:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1939947748 advertiser name: adv2
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1939947748 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-6
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1939947748 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is adv1
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1939947748 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-2
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1939947748 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-5
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1939947748 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1939947748 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is adv2
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1939947748 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-3
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1939947748 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1939947748 due to limit. My name is DummyAdnetwork-4
07/12 00:29:20 SEVERE demand.CampaignImpl|Campaign #724444981 impressed while over limit. Current cost: 0.32963636910472105 Budget limit: 0.32960547550304864
07/12 00:29:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #724444981 advertiser name: adv2
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is adv2
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork-5
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork-4
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is adv1
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork-3
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork-2
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork-6
07/12 00:29:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #724444981 advertiser name: adv2
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724444981 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork-6
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724444981 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is adv1
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724444981 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork-2
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724444981 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork-5
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724444981 due to limit
07/12 00:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724444981 due to limit. My name is DummyAdnetwork
07/12 00:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724444981 due to limit
