03/12 01:14:00 FINE sim.Admin|Log for simulation 25 started
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13791107318320867
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.061422454272603934
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.062352834763831556
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06135628105353749
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06264842869593226
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06270448024930049
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06066211598587927
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1396930193460224
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06112517120834174
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06273941891467986
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13755793903511832
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13933978192304908
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06015234659043471
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13323039889492377
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.062164830356519075
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06293521159579475
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.061306533368001556
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06175911688778211
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06306981882290433
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13960134770196836
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13631391320187386
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13898390634317917
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13793040131846795
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06314061436369084
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06222657697386867
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06130659559342074
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.062388868758830554
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06082517608899942
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06250993838013952
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06074032875816652
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1375843811906076
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06267065916175887
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.139886429568369
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13958340447770257
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13994930015707707
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0616298508846634
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.061432712904111876
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06133436986960441
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.061852027662977815
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13902267464193274
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1396083639295364
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13942834901125956
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06124064630485211
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13869408408241474
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.061361975098119685
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06235036969918464
03/12 01:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.060520098805232125
03/12 01:14:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:14:20 SEVERE demand.CampaignImpl|Campaign #1007066279 impressed while over limit. Current cost: 0.5156535495391738 Budget limit: 10.49
03/12 01:14:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1007066279 advertiser name: adv1
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-5
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-3
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-2
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is adv1
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-4
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-6
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is adv2
03/12 01:14:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1007066279 advertiser name: adv1
03/12 01:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1007066279 due to limit
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-2
03/12 01:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1007066279 due to limit
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-3
03/12 01:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1007066279 due to limit
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-6
03/12 01:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1007066279 due to limit
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is adv2
03/12 01:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1007066279 due to limit
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-5
03/12 01:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1007066279 due to limit
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is adv1
03/12 01:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1007066279 due to limit
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork
03/12 01:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1007066279 due to limit
03/12 01:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1007066279 due to limit. My name is DummyAdnetwork-4
03/12 01:14:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 243
03/12 01:14:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 01:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10094050810315959 Cmp ID: 2076339841 Cmp Bid: 1018
03/12 01:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15327413110022886 Cmp ID: 2076339841 Cmp Bid: 1213
03/12 01:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.128623937225865 Cmp ID: 2076339841 Cmp Bid: 1000
03/12 01:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1989395217902442 Cmp ID: 2076339841 Cmp Bid: 452
03/12 01:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19175863448703978 Cmp ID: 2076339841 Cmp Bid: 527
03/12 01:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13234519401931144 Cmp ID: 2076339841 Cmp Bid: 1195
03/12 01:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 2076339841 Cmp Bid: 1215
03/12 01:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 2076339841 Cmp Bid: 1215
03/12 01:14:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 01:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1447033402 at price 6.507
03/12 01:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1447033402 at price 6.507
03/12 01:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1527539631 at price 3.037
03/12 01:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1527539631 at price 3.037
03/12 01:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #974845593 at price 3.312
03/12 01:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #974845593 at price 3.312
03/12 01:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #383156475 at price 9.077
03/12 01:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #383156475 at price 9.077
03/12 01:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1376066251 at price 2.629
03/12 01:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1376066251 at price 2.629
03/12 01:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1888898744 at price 6.507
03/12 01:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1888898744 at price 6.507
03/12 01:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1757112686 at price 1.932
03/12 01:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1757112686 at price 1.932
