02/12 23:44:00 FINE sim.Admin|Log for simulation 16 started
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1337473859681089
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.061422335223180476
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06191250227319238
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13988643167511539
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06253705277630262
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13912173542637876
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06245835222359197
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.136053713483418
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06066235763405452
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1396320577050087
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06111639572299594
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.062432985931791814
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1386053121574328
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.061789292692701045
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1398541825749939
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1365270747844472
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.061261589978566754
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1374805278736462
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06173949192335989
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13960048994591226
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06205356306354191
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13904521378690404
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.060375344781643546
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
02/12 23:44:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 23:44:20 SEVERE demand.CampaignImpl|Campaign #74902534 impressed while over limit. Current cost: 0.006129696487460663 Budget limit: 5.882
02/12 23:44:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #74902534 advertiser name: adv1
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-2
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is adv1
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-6
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-3
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-4
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is adv2
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-5
02/12 23:44:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #74902534 advertiser name: adv1
02/12 23:44:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #74902534 due to limit
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is adv1
02/12 23:44:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #74902534 due to limit
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork
02/12 23:44:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #74902534 due to limit
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-6
02/12 23:44:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #74902534 due to limit
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-2
02/12 23:44:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #74902534 due to limit
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is adv2
02/12 23:44:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #74902534 due to limit
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-3
02/12 23:44:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #74902534 due to limit
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-4
02/12 23:44:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #74902534 due to limit
02/12 23:44:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #74902534 due to limit. My name is DummyAdnetwork-5
02/12 23:44:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 222
02/12 23:44:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
02/12 23:44:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1950934438472782 Cmp ID: 1689833638 Cmp Bid: 1771
02/12 23:44:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1431126546530283 Cmp ID: 1689833638 Cmp Bid: 927
02/12 23:44:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.13549692024036142 Cmp ID: 1689833638 Cmp Bid: 1479
02/12 23:44:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.18376110183350136 Cmp ID: 1689833638 Cmp Bid: 915
02/12 23:44:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16265173381113782 Cmp ID: 1689833638 Cmp Bid: 1768
02/12 23:44:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11765705457445241 Cmp ID: 1689833638 Cmp Bid: 1486
02/12 23:44:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1689833638 Cmp Bid: 2353
02/12 23:44:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1689833638 Cmp Bid: 2353
02/12 23:44:30 INFO sim.Simulation|***** START OF TIME 3 *****
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1047782033 at price 5.882
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1047782033 at price 5.882
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1574917261 at price 3.037
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1574917261 at price 3.037
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #243965511 at price 6.507
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #243965511 at price 6.507
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #816176054 at price 1.657
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #816176054 at price 1.657
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #565365962 at price 9.077
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #565365962 at price 9.077
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1854177519 at price 1.495
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1854177519 at price 1.495
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #74902534 at price 5.882
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #74902534 at price 5.882
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #74902534 at price 5.882
02/12 23:44:30 INFO demand.CampaignImpl|Applied total limit for campaign #74902534 at price 5.882
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1727137211 at price 10.49
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1727137211 at price 10.49
02/12 23:44:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1359146110 at price 0.529
02/12 23:44:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1359146110 at price 0.529
02/12 23:44:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=1689833638, reachImps=2353, dayStart=4, dayEnd=8, targetSegment=[MALE, YOUNG], videoCoef=2.609419169394717, mobileCoef=1.5644333609894916, budgetMillis=0, advertiser=null]
02/12 23:44:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
02/12 23:44:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=1689833638, reachImps=2353, dayStart=4, dayEnd=8, targetSegment=[MALE, YOUNG], videoCoef=2.609419169394717, mobileCoef=1.5644333609894916, budgetMillis=2353, advertiser=adv1]
02/12 23:44:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.5904900000000002, price=0.07309265870739752] DummyAdnetwork-4[efday=3, level=0.7290000000000001, price=0.11548162817279055] adv2[efday=3, level=0.9, price=0.17703670301203006] DummyAdnetwork-3[efday=3, level=0.6561000000000001, price=0.09663661055114385] adv1[efday=3, level=1.0, price=0.2] DummyAdnetwork-2[efday=3, level=0.5314410000000002, price=0.06410782178482625] DummyAdnetwork-6[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=3, level=0.81, price=0.13281104907236793] 
02/12 23:44:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4b27888e event: tau.tac.adx.messages.UserClassificationServiceNotification@5590a8c6
02/12 23:44:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=1915463768, reachImps=1980, dayStart=5, dayEnd=9, targetSegment=[YOUNG, LOW_INCOME, FEMALE], videoCoef=2.7742497393258003, mobileCoef=1.5529265532262246, budgetMillis=0, advertiser=null]
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.036884598218165254
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.036
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.036
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1735712464208684
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03773306548763131
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03801930121654155
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.037174569715569115
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.03752192964170253
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1679939420586346
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.03647484820959368
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03721965807146946
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0999049809926957
02/12 23:44:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.037995684716726034
