04/12 10:23:00 FINE sim.Admin|Log for simulation 60 started
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.1363645947971256
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.060797534328337524
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0625616458307656
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.13883965551284
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.1395289717184166
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.1390851341697627
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.13345705647859027
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06142044898268272
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06242676934275293
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06271578035196436
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.061950728629896826
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.1396715209165957
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.13617901995921572
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.1387917403578961
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.11331760458949083
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0627191109823829
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06152230729171813
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.13819253626082753
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.13247896700939316
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13616744420918991
04/12 10:23:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06001585571335485
04/12 10:23:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:23:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 253
04/12 10:23:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
04/12 10:23:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15952042333743016 Cmp ID: 406163266 Cmp Bid: 536
04/12 10:23:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11164741058567096 Cmp ID: 406163266 Cmp Bid: 2282
04/12 10:23:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11522673290184492 Cmp ID: 406163266 Cmp Bid: 675
04/12 10:23:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17972160745450796 Cmp ID: 406163266 Cmp Bid: 503
04/12 10:23:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19615007114376515 Cmp ID: 406163266 Cmp Bid: 1705
04/12 10:23:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1466205511473764 Cmp ID: 406163266 Cmp Bid: 2298
04/12 10:23:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.13556579490743353 Cmp ID: 406163266 Cmp Bid: 748
04/12 10:23:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 406163266 Cmp Bid: 2401
04/12 10:23:30 INFO sim.Simulation|***** START OF TIME 3 *****
04/12 10:23:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #940822097 at price 1.657
04/12 10:23:30 INFO demand.CampaignImpl|Applied daily limit for campaign #940822097 at price 1.657
04/12 10:23:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1220491983 at price 3.312
04/12 10:23:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1220491983 at price 3.312
04/12 10:23:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #450896767 at price 8.898
04/12 10:23:30 INFO demand.CampaignImpl|Applied daily limit for campaign #450896767 at price 8.898
04/12 10:23:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1488017647 at price 1.088
04/12 10:23:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1488017647 at price 1.088
04/12 10:23:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1450342482 at price 6.507
04/12 10:23:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1450342482 at price 6.507
04/12 10:23:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #640415083 at price 6.507
04/12 10:23:30 INFO demand.CampaignImpl|Applied daily limit for campaign #640415083 at price 6.507
04/12 10:23:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1473548347 at price 6.507
04/12 10:23:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1473548347 at price 6.507
04/12 10:23:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1605959799 at price 3.037
04/12 10:23:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1605959799 at price 3.037
04/12 10:23:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=406163266, reachImps=2401, dayStart=4, dayEnd=8, targetSegment=[LOW_INCOME, OLD, FEMALE], videoCoef=2.1588696233747635, mobileCoef=2.310426984284944, budgetMillis=0, advertiser=null]
04/12 10:23:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
04/12 10:23:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=406163266, reachImps=2401, dayStart=4, dayEnd=8, targetSegment=[LOW_INCOME, OLD, FEMALE], videoCoef=2.1588696233747635, mobileCoef=2.310426984284944, budgetMillis=536, advertiser=DummyAdnetwork-4]
04/12 10:23:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-4[efday=3, level=0.81, price=0.1255248533495042] DummyAdnetwork-3[efday=3, level=0.7290000000000001, price=0.1068378126124173] adv1[efday=3, level=1.0, price=0.197673961957718] DummyAdnetwork-2[efday=3, level=0.9, price=0.17449906305463322] DummyAdnetwork-7[efday=3, level=0.5904900000000002, price=0.06591684846700782] DummyAdnetwork-6[efday=3, level=0.6561000000000001, price=0.0750603689175965] DummyAdnetwork[efday=3, level=0.5314410000000002, price=0.054397328043651695] 
04/12 10:23:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@127b3a11 event: tau.tac.adx.messages.UserClassificationServiceNotification@3d665a60
04/12 10:23:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=1413686724, reachImps=663, dayStart=5, dayEnd=9, targetSegment=[FEMALE, HIGH_INCOME], videoCoef=2.723097401971864, mobileCoef=1.8421491646952672, budgetMillis=0, advertiser=null]
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.17544829976310072
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03756253599633463
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0402492986628772
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.04099178671093864
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.036501982406907184
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.04015972045151663
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.17423968736628762
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.1783751481328203
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.17751896570406284
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03701392374012129
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.03835265968231505
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.1783405114432048
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.037601591368454444
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.040975271031022734
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.03685280439809646
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.17971155257083438
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.038637127566950334
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.17935694799748417
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.17722901796311846
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.036
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03703397891273848
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.17857703114716106
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.040391334222075484
04/12 10:23:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03758931317340778
