05/12 07:20:00 FINE sim.Admin|Log for simulation 67 started
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0607972380197336
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06088836716392714
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.061624389037743324
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06327616071143168
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.061862530119500485
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.062218425408306986
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1360361195250876
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.062447805806283056
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0629167042146084
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.1356777266838125
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1379371098532291
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06042273575971804
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06219178181359972
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06227303500059849
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06328969274000845
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06204902029850201
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06120315904706212
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1399697089249262
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0634702779663705
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06330404175465128
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13891043178843188
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0628141092779039
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13994117173829201
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0622469930711667
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06175886528833303
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06357234303276998
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.061421346124986446
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.061849022011238375
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06317164781826823
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.061587714409917046
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1379788540714193
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0631181161924804
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06305695892702923
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13957426294064515
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13955183662002718
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06351572613252317
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06158333058756441
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.061819450538205964
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06342538853062388
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06274293798359365
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.061935171733314635
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.12150421825481661
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0630230535159723
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06060339582586109
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13971397141387212
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06320705737452961
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06276554646295152
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13968667219328668
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06336865292263824
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13935868682746672
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.061735393004712334
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.061409865886020834
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06192718433968582
05/12 07:20:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0630280509223182
05/12 07:20:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
05/12 07:20:20 SEVERE demand.CampaignImpl|Campaign #216234381 impressed while over limit. Current cost: 0.2848020721900906 Budget limit: 5.59
05/12 07:20:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #216234381 advertiser name: adv1
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-4
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is adv1
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-7
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-5
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-2
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-6
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-3
05/12 07:20:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #216234381 advertiser name: adv1
05/12 07:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #216234381 due to limit
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-2
05/12 07:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #216234381 due to limit
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-5
05/12 07:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #216234381 due to limit
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-4
05/12 07:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #216234381 due to limit
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is adv1
05/12 07:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #216234381 due to limit
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-6
05/12 07:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #216234381 due to limit
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork
05/12 07:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #216234381 due to limit
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-7
05/12 07:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #216234381 due to limit
05/12 07:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #216234381 due to limit. My name is DummyAdnetwork-3
05/12 07:20:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 266
05/12 07:20:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
05/12 07:20:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17814260476637633 Cmp ID: 595304081 Cmp Bid: 27974
05/12 07:20:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19899676451775142 Cmp ID: 595304081 Cmp Bid: 23443
05/12 07:20:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10059161130506827 Cmp ID: 595304081 Cmp Bid: 28509
05/12 07:20:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11758006484363615 Cmp ID: 595304081 Cmp Bid: 20876
05/12 07:20:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16106545982289922 Cmp ID: 595304081 Cmp Bid: 23582
05/12 07:20:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1957917106574187 Cmp ID: 595304081 Cmp Bid: 1405
05/12 07:20:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.1999532096861555 Cmp ID: 595304081 Cmp Bid: 29275
05/12 07:20:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 595304081 Cmp Bid: 3056
05/12 07:20:30 INFO sim.Simulation|***** START OF TIME 3 *****
05/12 07:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1389330325 at price 3.037
05/12 07:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1389330325 at price 3.037
05/12 07:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #795175151 at price 10.49
05/12 07:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #795175151 at price 10.49
05/12 07:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #635599869 at price 13.46
05/12 07:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #635599869 at price 13.46
05/12 07:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #856816623 at price 1.932
05/12 07:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #856816623 at price 1.932
05/12 07:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1301269547 at price 5.59
05/12 07:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1301269547 at price 5.59
05/12 07:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2017241078 at price 5.882
05/12 07:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2017241078 at price 5.882
05/12 07:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1425695785 at price 3.312
05/12 07:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1425695785 at price 3.312
05/12 07:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #877375909 at price 0.395
05/12 07:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #877375909 at price 0.395
05/12 07:20:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=595304081, reachImps=30528, dayStart=4, dayEnd=13, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.3706421738761896, mobileCoef=1.753904714286821, budgetMillis=0, advertiser=null]
