04/12 00:02:00 FINE sim.Admin|Log for simulation 52 started
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06371644235619844
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06170407446640687
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06315928221182335
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.060779664305698256
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06166173098540361
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.11541026586633925
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13795757586962665
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.12051548063956215
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1391819527259333
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06371627970471579
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06195227930987375
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06164640670634495
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06238875499660187
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1393574711874685
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13972539467816264
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1394903486567023
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06353673403152858
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06108654027914845
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06362288436510333
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.13664865329719475
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06103095591519124
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13990707931973617
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13926522990071072
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1398751536942468
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.060062676314921695
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0638170960527708
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06171278483406555
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.063774980972308
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06367124277675984
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06356494697995954
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.1300882308840408
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06164265392278244
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13966004320780034
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.1349567272024807
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06004463124677327
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13866110576519114
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06319907339835923
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
04/12 00:02:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 00:02:20 SEVERE demand.CampaignImpl|Campaign #335319415 impressed while over limit. Current cost: 0.32447644686626764 Budget limit: 5.59
04/12 00:02:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #335319415 advertiser name: adv1
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is adv1
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-6
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-7
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-2
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-4
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-5
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-3
04/12 00:02:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #335319415 advertiser name: adv1
04/12 00:02:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #335319415 due to limit
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-5
04/12 00:02:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #335319415 due to limit
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-3
04/12 00:02:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #335319415 due to limit
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork
04/12 00:02:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #335319415 due to limit
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is adv1
04/12 00:02:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #335319415 due to limit
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-7
04/12 00:02:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #335319415 due to limit
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-6
04/12 00:02:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #335319415 due to limit
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-2
04/12 00:02:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #335319415 due to limit
04/12 00:02:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #335319415 due to limit. My name is DummyAdnetwork-4
04/12 00:02:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 218
04/12 00:02:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
04/12 00:02:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1968418603496887 Cmp ID: 47728519 Cmp Bid: 3423
04/12 00:02:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18730840438501145 Cmp ID: 47728519 Cmp Bid: 4148
04/12 00:02:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10593869127754399 Cmp ID: 47728519 Cmp Bid: 1615
04/12 00:02:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13052016457423982 Cmp ID: 47728519 Cmp Bid: 866
04/12 00:02:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18273075501713404 Cmp ID: 47728519 Cmp Bid: 887
04/12 00:02:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10681551686315648 Cmp ID: 47728519 Cmp Bid: 1957
04/12 00:02:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.10361334117124933 Cmp ID: 47728519 Cmp Bid: 982
04/12 00:02:30 INFO sim.Simulation|***** START OF TIME 3 *****
04/12 00:02:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #453707013 at price 3.312
04/12 00:02:30 INFO demand.CampaignImpl|Applied daily limit for campaign #453707013 at price 3.312
04/12 00:02:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1576168847 at price 5.59
04/12 00:02:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1576168847 at price 5.59
04/12 00:02:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1331460366 at price 0.251
04/12 00:02:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1331460366 at price 0.251
04/12 00:02:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #95931718 at price 5.59
04/12 00:02:30 INFO demand.CampaignImpl|Applied daily limit for campaign #95931718 at price 5.59
04/12 00:02:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #209590807 at price 6.507
04/12 00:02:30 INFO demand.CampaignImpl|Applied daily limit for campaign #209590807 at price 6.507
04/12 00:02:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1471454197 at price 9.54
04/12 00:02:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1471454197 at price 9.54
04/12 00:02:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1365256724 at price 0.643
04/12 00:02:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1365256724 at price 0.643
04/12 00:02:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=47728519, reachImps=4487, dayStart=4, dayEnd=8, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.4039727359712786, mobileCoef=2.443966504677909, budgetMillis=0, advertiser=null]
04/12 00:02:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
04/12 00:02:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=47728519, reachImps=4487, dayStart=4, dayEnd=8, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.4039727359712786, mobileCoef=2.443966504677909, budgetMillis=887, advertiser=DummyAdnetwork-4]
