06/12 23:47:00 FINE sim.Admin|Log for simulation 82 started
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.12502889670087577
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13858762386868453
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0998190676064383
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.06207790240581529
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.126174708527804
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.09981312989073962
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.09453516332699155
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06267884821707499
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.061432474157446904
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.10377822455916932
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13410692971846955
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09887338995300682
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.06178372663742786
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.09312630456593182
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.09792773167124275
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.13685491700273372
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.09985559742806813
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.06379390565944314
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.061157107982561944
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.06304890689184107
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06306614872349335
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06301409372874152
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.1382492715324154
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09999413937117962
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13950140725193844
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09993587440942087
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.06209834348869368
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.12993610997147645
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.09977974249257579
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.1386666366204396
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.09898287150250382
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.06372860842626324
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.06206159319111974
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.060110160058353415
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06309348070518725
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.061443867818174215
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.09041532966024889
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0982308699459466
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13497298402815572
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0998134286330015
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.12226868473540693
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.09817618873406117
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.13937560366768853
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0998981524172496
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0631707638546596
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.06
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.06125391931697766
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.06294708768288752
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06299678882347184
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06233502999013815
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06397691875281827
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09949777907059418
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.13093955600474264
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.13735687235662833
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09958820282648706
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.062081166932723
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.13946773782892968
06/12 23:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.09994935958023732
06/12 23:47:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:47:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 221
06/12 23:47:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
06/12 23:47:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11685716777924443 Cmp ID: 606113142 Cmp Bid: 500
06/12 23:47:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1792616286060548 Cmp ID: 606113142 Cmp Bid: 1569
06/12 23:47:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18876259740278695 Cmp ID: 606113142 Cmp Bid: 79
06/12 23:47:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17813088915930314 Cmp ID: 606113142 Cmp Bid: 1590
06/12 23:47:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1575000200969897 Cmp ID: 606113142 Cmp Bid: 2853
06/12 23:47:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.14221708303232 Cmp ID: 606113142 Cmp Bid: 1724
06/12 23:47:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 606113142 Cmp Bid: 1039
06/12 23:47:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 606113142 Cmp Bid: 422
06/12 23:47:30 INFO sim.Simulation|***** START OF TIME 3 *****
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #449055772 at price 6.507
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #449055772 at price 6.507
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1867560050 at price 1.34
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1867560050 at price 1.34
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #118521863 at price 7.02
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #118521863 at price 7.02
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1009763418 at price 5.59
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1009763418 at price 5.59
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1946381867 at price 6.507
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1946381867 at price 6.507
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #940141371 at price 5.59
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #940141371 at price 5.59
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #887251137 at price 9.54
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #887251137 at price 9.54
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #111770227 at price 2.912
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #111770227 at price 2.912
06/12 23:47:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #547401254 at price 0.0
06/12 23:47:30 INFO demand.CampaignImpl|Applied daily limit for campaign #547401254 at price 0.0
06/12 23:47:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=606113142, reachImps=4212, dayStart=4, dayEnd=6, targetSegment=[OLD, FEMALE], videoCoef=2.6088324024811156, mobileCoef=1.8741404570235125, budgetMillis=0, advertiser=null]
06/12 23:47:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
06/12 23:47:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=606113142, reachImps=4212, dayStart=4, dayEnd=6, targetSegment=[OLD, FEMALE], videoCoef=2.6088324024811156, mobileCoef=1.8741404570235125, budgetMillis=500, advertiser=adv1]
06/12 23:47:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.6561000000000001, price=0.07870080049060331] DummyAdnetwork-4[efday=3, level=0.5314410000000002, price=0.05314410000000002] adv2[efday=3, level=1.0, price=0.16591991266783968] DummyAdnetwork-3[efday=3, level=0.9, price=0.14238117388383176] adv1[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=3, level=0.81, price=0.12280738954513609] DummyAdnetwork-6[efday=3, level=0.7290000000000001, price=0.08831296105939793] DummyAdnetwork[efday=3, level=0.5904900000000002, price=0.06155841687370211] 
06/12 23:47:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@6e22b6c3 event: tau.tac.adx.messages.UserClassificationServiceNotification@312c6ebc
06/12 23:47:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=4404453, reachImps=1684, dayStart=5, dayEnd=7, targetSegment=[OLD, FEMALE], videoCoef=2.833648965648232, mobileCoef=1.503795054122363, budgetMillis=0, advertiser=null]
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.17398728425526594
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.09965424827881939
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.036101549569142286
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.036
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.03705833495708848
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.03830324717830161
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03906565238294189
06/12 23:47:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.03926825350956894
