03/12 09:14:00 FINE sim.Admin|Log for simulation 33 started
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.13275510348823255
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.061322358164940624
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.061226516140535266
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12983585081255913
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.061218994867925876
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06025606681560252
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.13970427255052514
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1189718419364511
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.13934523350825695
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06102479511929622
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06183840340763191
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06271681049968493
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.060308871065374206
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1390279720606005
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.060295098391250565
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06172540300370215
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.061857243766189375
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.13974922616529512
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06175433255831694
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1399383155989927
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.1382566347656098
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06084069929027545
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0618632685541858
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.061698043184228446
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06271978175581164
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.060194353472795226
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13683083892023123
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06180091113646273
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06181042352997993
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.061449614491178736
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1399179353630389
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
03/12 09:14:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13991191355403082
03/12 09:14:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:14:20 SEVERE demand.CampaignImpl|Campaign #1635954119 impressed while over limit. Current cost: 0.0674973338092611 Budget limit: 6.507
03/12 09:14:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1635954119 advertiser name: adv1
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-5
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is adv1
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-4
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-3
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-6
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is adv2
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-2
03/12 09:14:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1635954119 advertiser name: adv1
03/12 09:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1635954119 due to limit
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-6
03/12 09:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1635954119 due to limit
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-2
03/12 09:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1635954119 due to limit
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is adv2
03/12 09:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1635954119 due to limit
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-4
03/12 09:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1635954119 due to limit
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is adv1
03/12 09:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1635954119 due to limit
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-5
03/12 09:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1635954119 due to limit
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork
03/12 09:14:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1635954119 due to limit
03/12 09:14:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1635954119 due to limit. My name is DummyAdnetwork-3
03/12 09:14:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 216
03/12 09:14:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 09:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1111058917158239 Cmp ID: 1907804758 Cmp Bid: 2654
03/12 09:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12797443960267715 Cmp ID: 1907804758 Cmp Bid: 2040
03/12 09:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.19057684625518592 Cmp ID: 1907804758 Cmp Bid: 2910
03/12 09:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17236897283076266 Cmp ID: 1907804758 Cmp Bid: 1522
03/12 09:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13676482022709646 Cmp ID: 1907804758 Cmp Bid: 3071
03/12 09:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1164626273885754 Cmp ID: 1907804758 Cmp Bid: 815
03/12 09:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1907804758 Cmp Bid: 3256
03/12 09:14:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1907804758 Cmp Bid: 326
03/12 09:14:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1033542548 at price 2.744
03/12 09:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1033542548 at price 2.744
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #827456034 at price 9.54
03/12 09:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #827456034 at price 9.54
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #716669258 at price 9.54
03/12 09:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #716669258 at price 9.54
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #135370491 at price 3.56
03/12 09:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #135370491 at price 3.56
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #132374864 at price 9.077
03/12 09:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #132374864 at price 9.077
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1250402683 at price 3.312
03/12 09:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1250402683 at price 3.312
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #206715607 at price 10.951997840665289
03/12 09:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #206715607 at price 10.951997840665289
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1635954119 at price 6.507
03/12 09:14:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1635954119 at price 6.507
03/12 09:14:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1635954119 at price 6.507
03/12 09:14:30 INFO demand.CampaignImpl|Applied total limit for campaign #1635954119 at price 6.507
03/12 09:14:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=1907804758, reachImps=3256, dayStart=4, dayEnd=13, targetSegment=[HIGH_INCOME, OLD, FEMALE], videoCoef=2.695238478881564, mobileCoef=1.9700282823868167, budgetMillis=0, advertiser=null]
03/12 09:14:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 09:14:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=1907804758, reachImps=3256, dayStart=4, dayEnd=13, targetSegment=[HIGH_INCOME, OLD, FEMALE], videoCoef=2.695238478881564, mobileCoef=1.9700282823868167, budgetMillis=815, advertiser=adv2]
03/12 09:14:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.7290000000000001, price=0.10141948141934962] DummyAdnetwork-4[efday=3, level=0.81, price=0.12881349721619875] adv2[efday=3, level=1.0, price=0.18745306134146233] DummyAdnetwork-3[efday=3, level=0.9, price=0.15076664526920022] adv1[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=3, level=0.6561000000000001, price=0.0810261588842174] DummyAdnetwork-6[efday=3, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=3, level=0.5904900000000002, price=0.06765330145563483] 
03/12 09:14:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5e3f5b88 event: tau.tac.adx.messages.UserClassificationServiceNotification@13a9a0fc
03/12 09:14:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=2142994460, reachImps=4472, dayStart=5, dayEnd=14, targetSegment=[YOUNG, FEMALE], videoCoef=2.0761382831214075, mobileCoef=1.8545737210274027, budgetMillis=0, advertiser=null]
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.1576820836377446
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03882281444573353
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.037083551223571064
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.036
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03619810406025359
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03633592274763674
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.16120331284873785
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.036
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03917915611058749
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.036481783713265215
03/12 09:14:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1403533461215631
