03/12 00:45:00 FINE sim.Admin|Log for simulation 21 started
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.13723999521473837
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.13900306619073605
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0628424525788139
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.139499434357152
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06330350157912493
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06004881030316728
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.13990155343222657
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06263813648170699
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.061494578765117755
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06223037353063695
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.061731224653629256
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06154906910095194
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.13958937231210145
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.13653105730307383
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0612972328402801
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.1392576178514786
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06060375342949884
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.063807730448347
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06183827842548999
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06117933911225646
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.06171682734323656
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.060211529992362324
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06249742047889316
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06330924459528772
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.13990507446773076
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06301550656711771
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.13834655181556882
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.13995972570217569
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06359376419104343
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06043229040726656
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.1396130212235292
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06221280861068744
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06184309479543484
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06187358309550269
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.06174109633710652
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0633505777873881
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0617717745940876
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06344571963466593
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.13962555415002
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.13995473109228473
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0632706697467208
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.13991076149675002
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06046532471452455
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.13987423544318578
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06329033930769788
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06061748494482147
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06166223609724673
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0613429438710555
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.060310897781962525
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.06037642485923005
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.061870977298868784
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06383901625359285
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.13955257610689764
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.13572455554563703
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.13951808614794647
03/12 00:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.061990521062081735
03/12 00:45:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:45:20 SEVERE demand.CampaignImpl|Campaign #230061520 impressed while over limit. Current cost: 0.0 Budget limit: 10.49
03/12 00:45:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #230061520 advertiser name: adv1
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is adv1
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-6
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-2
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-3
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-4
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is adv2
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-5
03/12 00:45:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #230061520 advertiser name: adv1
03/12 00:45:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #230061520 due to limit
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-5
03/12 00:45:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #230061520 due to limit
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is adv2
03/12 00:45:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #230061520 due to limit
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-4
03/12 00:45:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #230061520 due to limit
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-6
03/12 00:45:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #230061520 due to limit
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-3
03/12 00:45:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #230061520 due to limit
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is adv1
03/12 00:45:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #230061520 due to limit
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork
03/12 00:45:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #230061520 due to limit
03/12 00:45:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #230061520 due to limit. My name is DummyAdnetwork-2
03/12 00:45:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 214
03/12 00:45:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 00:45:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12673902831660358 Cmp ID: 1451426377 Cmp Bid: 2466
03/12 00:45:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15321757608389783 Cmp ID: 1451426377 Cmp Bid: 1841
03/12 00:45:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12315019593958998 Cmp ID: 1451426377 Cmp Bid: 4374
03/12 00:45:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15878839864049737 Cmp ID: 1451426377 Cmp Bid: 2152
03/12 00:45:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19700978020455434 Cmp ID: 1451426377 Cmp Bid: 1186
03/12 00:45:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1517236612752204 Cmp ID: 1451426377 Cmp Bid: 1703
03/12 00:45:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1451426377 Cmp Bid: 4860
03/12 00:45:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1451426377 Cmp Bid: 4860
03/12 00:45:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 00:45:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2135307776 at price 3.037
03/12 00:45:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2135307776 at price 3.037
03/12 00:45:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1386397195 at price 5.59
03/12 00:45:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1386397195 at price 5.59
03/12 00:45:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1834677606 at price 3.312
03/12 00:45:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1834677606 at price 3.312
03/12 00:45:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1070576758 at price 3.037
03/12 00:45:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1070576758 at price 3.037
03/12 00:45:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #928857331 at price 9.077
03/12 00:45:30 INFO demand.CampaignImpl|Applied daily limit for campaign #928857331 at price 9.077
03/12 00:45:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #959567612 at price 4.211
03/12 00:45:30 INFO demand.CampaignImpl|Applied daily limit for campaign #959567612 at price 4.211
03/12 00:45:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #746421007 at price 3.037
