07/12 04:47:00 FINE sim.Admin|Log for simulation 115 started
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06014752485253583
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.060537113961971714
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.13958572341219538
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06020885439075265
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1368696958353196
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1253968678894709
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0877539690383542
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1390946074182794
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0994598371621428
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09947611624366248
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06065139424428255
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1386954311982515
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13791614515410888
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.09895680205733295
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09852070965471016
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13769290865703554
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09912866203047024
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09978374860404102
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13870575693680814
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06013984356320356
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13927960609911727
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.09874006701349
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09451646172912423
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13800443725159361
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09992688492455465
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06038173010701892
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.060449221139708686
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09876373067726896
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13930506632676604
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.060045369421219054
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.13951097996540723
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06030539335131102
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13729827074240702
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.09992279871792287
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09901077211257528
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1391194632432976
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09910007359091019
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09816398611665196
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13970902618775854
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06059128637466732
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.060034926196652925
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06013032761815419
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1395385278024373
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13962928643546435
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.09967590362308348
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09847046356916025
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.13995753427727553
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0980071230772738
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1380885309744988
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.061308485312289676
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0999344880846723
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13945915168007697
07/12 04:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06843243089806356
07/12 04:47:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:47:20 SEVERE demand.CampaignImpl|Campaign #427914323 impressed while budget limit was not initialized.
07/12 04:47:20 SEVERE demand.CampaignImpl|Campaign #427914323 impressed while over limit. Current cost: 1.0221428722069483 Budget limit: 1.0101010100101
07/12 04:47:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #427914323 advertiser name: adv4
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv1
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv2
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv3
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv7
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is DummyAdnetwork
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv6
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv4
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv5
07/12 04:47:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #427914323 advertiser name: adv4
07/12 04:47:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #427914323 due to limit
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv5
07/12 04:47:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #427914323 due to limit
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv4
07/12 04:47:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #427914323 due to limit
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv6
07/12 04:47:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #427914323 due to limit
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv7
07/12 04:47:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #427914323 due to limit
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv3
07/12 04:47:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #427914323 due to limit
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is DummyAdnetwork
07/12 04:47:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #427914323 due to limit
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv1
07/12 04:47:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #427914323 due to limit
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #427914323 due to limit. My name is adv2
07/12 04:47:20 SEVERE demand.CampaignImpl|Campaign #13138833 impressed while over limit. Current cost: 0.40200370248788764 Budget limit: 0.32921625756968664
07/12 04:47:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #13138833 advertiser name: adv1
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #13138833 due to limit. My name is adv1
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #13138833 due to limit. My name is adv2
07/12 04:47:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #13138833 due to limit. My name is adv3
