07/12 00:03:00 FINE sim.Admin|Log for simulation 84 started
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06078982364736862
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.11689093854899632
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.09963556090245025
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.11630801195542853
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.09989778500168597
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.09100694232646508
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06306290924620614
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.06288505452929131
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.08797057887303902
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.1388118684104877
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06018658790967214
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.061023622709310964
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.13613337987003332
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.09526991860176998
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.09513199919498343
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.13997744675790363
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.09951992389435223
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.09987096676907661
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.062158690649977116
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06311292093747337
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.06303090131747222
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06040715347835138
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0629072146750992
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06044660091824896
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.1279723139067037
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.13992143259989007
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06246207936376585
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.13851476857028322
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06176125804178559
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.09990162230520425
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.09988594755881158
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.11641338932828922
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.09992256256726653
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.08399645091450779
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06199814269427135
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06216023257199033
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.06299523262778144
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.06203865216356898
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.1374583383375234
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06233352633493375
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06065901119836861
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.1362958841110683
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.09921500763436193
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.09551930043460313
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.13098743962400963
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.09998334482875898
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.07944784556741796
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06306843241094202
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06293999670423661
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.06313936025303649
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.06297296313628262
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.13080277610992894
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.1395165469439179
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.06159546882730718
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06219433566046153
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.1394771772863475
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.09956661352923764
07/12 00:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.09981070132620042
07/12 00:03:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:03:20 SEVERE demand.CampaignImpl|Campaign #1311941938 impressed while over limit. Current cost: 0.30269903332973314 Budget limit: 0.29953993384125993
07/12 00:03:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1311941938 advertiser name: adv1
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-6
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-2
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is adv2
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-4
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is adv1
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-5
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-3
07/12 00:03:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1311941938 advertiser name: adv1
07/12 00:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-5
07/12 00:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-3
07/12 00:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is adv2
07/12 00:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-6
07/12 00:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is adv1
07/12 00:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-4
07/12 00:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-2
07/12 00:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork
07/12 00:03:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 265
07/12 00:03:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
07/12 00:03:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17838348874340465 Cmp ID: 666900407 Cmp Bid: 3001
07/12 00:03:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15662769828129053 Cmp ID: 666900407 Cmp Bid: 787
07/12 00:03:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.13652713797543953 Cmp ID: 666900407 Cmp Bid: 2876
07/12 00:03:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.12998310515544748 Cmp ID: 666900407 Cmp Bid: 5214
07/12 00:03:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1296445667499051 Cmp ID: 666900407 Cmp Bid: 8112
07/12 00:03:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.12691476012432948 Cmp ID: 666900407 Cmp Bid: 3026
07/12 00:03:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 666900407 Cmp Bid: 2562
07/12 00:03:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 666900407 Cmp Bid: 1085
07/12 00:03:30 INFO sim.Simulation|***** START OF TIME 3 *****
07/12 00:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #338038112 at price 1.932
07/12 00:03:30 INFO demand.CampaignImpl|Applied daily limit for campaign #338038112 at price 1.932
07/12 00:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #373444059 at price 9.54
07/12 00:03:30 INFO demand.CampaignImpl|Applied daily limit for campaign #373444059 at price 9.54
07/12 00:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #263890247 at price 7.02
07/12 00:03:30 INFO demand.CampaignImpl|Applied daily limit for campaign #263890247 at price 7.02
07/12 00:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1244328584 at price 6.507
07/12 00:03:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1244328584 at price 6.507
07/12 00:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #604330094 at price 6.507
07/12 00:03:30 INFO demand.CampaignImpl|Applied daily limit for campaign #604330094 at price 6.507
07/12 00:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1709719337 at price 6.507
