07/12 00:40:00 FINE sim.Admin|Log for simulation 90 started
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.08246257179322822
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09875955875045052
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12649770133934346
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13030108544396446
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09926958623488787
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.08684341104507509
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0601949532002765
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.060788735954748895
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.1372779030365196
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06254798599400246
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1280688842480543
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06012785113158215
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09913782421088604
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13730352082006492
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1382058836318825
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09835905185004147
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09948749458714409
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06280362653534559
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.12255939999643593
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09914614223058729
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06247603855822702
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.11588295490787856
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08930483599867615
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1309381252872171
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10363982204868429
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09935475375133625
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09943431750926243
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06240242901082371
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06
07/12 00:40:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.1288272577548893
07/12 00:40:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:40:20 SEVERE demand.CampaignImpl|Campaign #1311941938 impressed while over limit. Current cost: 0.600823500273662 Budget limit: 0.5471821678476443
07/12 00:40:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1311941938 advertiser name: adv2
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-3
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is adv1
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-2
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-4
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-5
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is adv2
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-6
07/12 00:40:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1311941938 advertiser name: adv2
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-2
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-4
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is adv2
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-3
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is adv1
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-5
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1311941938 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1311941938 due to limit. My name is DummyAdnetwork-6
07/12 00:40:20 SEVERE demand.CampaignImpl|Campaign #287088111 impressed while over limit. Current cost: 0.11032584038822218 Budget limit: 0.5471821678476443
07/12 00:40:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #287088111 advertiser name: adv2
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-3
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is adv1
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-2
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-4
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-5
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is adv2
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-6
07/12 00:40:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #287088111 advertiser name: adv2
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #287088111 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-2
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #287088111 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-4
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #287088111 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is adv2
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #287088111 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-3
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #287088111 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is adv1
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #287088111 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-5
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #287088111 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork
07/12 00:40:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #287088111 due to limit
07/12 00:40:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #287088111 due to limit. My name is DummyAdnetwork-6
07/12 00:40:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 225
07/12 00:40:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
07/12 00:40:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.19225577617681885 Cmp ID: 218002644 Cmp Bid: 563
07/12 00:40:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.13780003356821854 Cmp ID: 218002644 Cmp Bid: 506
07/12 00:40:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1841443912874976 Cmp ID: 218002644 Cmp Bid: 1253
07/12 00:40:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1145231204429058 Cmp ID: 218002644 Cmp Bid: 2054
07/12 00:40:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13232524633749426 Cmp ID: 218002644 Cmp Bid: 851
07/12 00:40:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.15328493272134347 Cmp ID: 218002644 Cmp Bid: 2277
07/12 00:40:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 218002644 Cmp Bid: 557
07/12 00:40:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 218002644 Cmp Bid: 282
07/12 00:40:30 INFO sim.Simulation|***** START OF TIME 3 *****
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #338038112 at price 6.507
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #338038112 at price 6.507
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #373444059 at price 5.882
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #373444059 at price 5.882
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #263890247 at price 6.507
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #263890247 at price 6.507
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1244328584 at price 3.312
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1244328584 at price 3.312
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #604330094 at price 5.882
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #604330094 at price 5.882
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1709719337 at price 3.312
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1709719337 at price 3.312
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1277988603 at price 3.037
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1277988603 at price 3.037
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1501037226 at price 0.078
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1501037226 at price 0.078
07/12 00:40:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #287088111 at price 0.0
07/12 00:40:30 INFO demand.CampaignImpl|Applied daily limit for campaign #287088111 at price 0.0
