03/12 02:05:00 FINE sim.Admin|Log for simulation 28 started
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.060036657470108626
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.12864852891988504
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06285848468751987
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06234165811737141
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06311743446269952
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.062478001686433714
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.13877583533567378
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06032992683857558
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06264101163448091
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06310791797110403
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.13961575425585765
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13927637697484557
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.13954908935487187
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06246724373861487
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.062416018312388036
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06150166183607935
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06290321048618282
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.060111530718491936
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.060023752365705015
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06290884902550042
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.13443582466119175
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06285750448977168
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06308172864998718
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.12752909308928956
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1383804426438966
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.13764888251403762
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06307598915283033
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06283556256239499
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06060293222346785
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0631633297317831
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.060194152513854425
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06207226159352355
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06026051368019199
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06305312158211744
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.08735880656121944
03/12 02:05:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13968904442517668
03/12 02:05:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 02:05:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 229
03/12 02:05:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 02:05:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12789853263817827 Cmp ID: 373031983 Cmp Bid: 1698
03/12 02:05:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1903630334636106 Cmp ID: 373031983 Cmp Bid: 3491
03/12 02:05:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10499335767183977 Cmp ID: 373031983 Cmp Bid: 3029
03/12 02:05:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1897659125350934 Cmp ID: 373031983 Cmp Bid: 733
03/12 02:05:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16709582708337434 Cmp ID: 373031983 Cmp Bid: 378
03/12 02:05:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.19207007181318 Cmp ID: 373031983 Cmp Bid: 1611
03/12 02:05:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 373031983 Cmp Bid: 3601
03/12 02:05:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 373031983 Cmp Bid: 3601
03/12 02:05:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #260947806 at price 0.78
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #260947806 at price 0.78
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #567348903 at price 5.882
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #567348903 at price 5.882
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1763308992 at price 9.54
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1763308992 at price 9.54
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #240529975 at price 3.312
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #240529975 at price 3.312
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #118503125 at price 1.932
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #118503125 at price 1.932
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1114362169 at price 1.932
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1114362169 at price 1.932
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1330619628 at price 1.657
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1330619628 at price 1.657
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2004808206 at price 10.8162
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2004808206 at price 10.8162
03/12 02:05:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #374970710 at price 10.489995567286554
03/12 02:05:30 INFO demand.CampaignImpl|Applied daily limit for campaign #374970710 at price 10.489995567286554
03/12 02:05:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=373031983, reachImps=3601, dayStart=4, dayEnd=6, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.8099870923086887, mobileCoef=1.9519791265904252, budgetMillis=0, advertiser=null]
03/12 02:05:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 02:05:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=373031983, reachImps=3601, dayStart=4, dayEnd=6, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.8099870923086887, mobileCoef=1.9519791265904252, budgetMillis=733, advertiser=DummyAdnetwork-5]
03/12 02:05:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.5314410000000002, price=0.0] DummyAdnetwork-4[efday=3, level=0.81, price=0.125014959842617] adv2[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=3, level=0.6561000000000001, price=0.07895037318302146] adv1[efday=3, level=1.0, price=0.17091802043975174] DummyAdnetwork-2[efday=3, level=0.5904900000000002, price=0.0632135100493956] DummyAdnetwork-6[efday=3, level=0.9, price=0.1509472015781479] DummyAdnetwork[efday=3, level=0.7290000000000001, price=0.09696902459277601] 
03/12 02:05:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@17fc2c8 event: tau.tac.adx.messages.UserClassificationServiceNotification@789528b4
03/12 02:05:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=163445067, reachImps=19208, dayStart=5, dayEnd=14, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.8748940657350115, mobileCoef=2.427745602173462, budgetMillis=0, advertiser=null]
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.036
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.17824005813093866
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03753718231561513
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03989834147635572
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03780002757755917
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03793929568821832
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03606347020296114
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.036362012097286546
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04046861176664404
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1772892868754773
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03601573732765736
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.039072490868009
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.037445501035953975
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.040003300579452214
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.17823611561396163
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.17598703675624772
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.036
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.15074962168744477
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.036
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03613583127531797
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03789069958070224
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03622554438296222
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.036
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.036
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.040479104078470586
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.17336619784349477
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03621389416250402
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03769896854819207
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03635715004197756
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036454099270725154
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.17468230415202407
03/12 02:05:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.12746498526881136
