07/12 04:04:00 FINE sim.Admin|Log for simulation 111 started
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.061149178761843864
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13614044520754215
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13976470911694394
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13747596585235822
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07248280704202321
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1398442912906857
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06930382159660622
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07027958906705048
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06011962486344306
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07245025193557983
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1368898683789671
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13366203849276337
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13805462848974775
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06818820428766831
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13874731791883005
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.061074420357737094
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.060950393096851976
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06173782313965083
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06029900881673102
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0628214897883666
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13960381056547055
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06160039958257119
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06061834892057617
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13759183387026364
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13945863931223784
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07270378941518794
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13980514602251368
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07081605701864227
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07228727339183186
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.061676450237366474
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08253728225429946
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06054313193891993
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11679170678393909
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13874225665161943
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06059330455717494
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06125445254390863
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13971206338770875
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1399419821856384
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.12817502920004012
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.060296827132480295
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1393647404866543
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07296476672422395
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06176543671124164
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.061469809290909214
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.061750300317510394
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06025745879119966
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13478547585864342
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13941262454747017
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13956140207249562
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07473815496688749
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13926870130583063
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07010123363662182
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06528368150469095
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.060210519999671766
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06
07/12 04:04:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06060132545925196
07/12 04:04:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:04:20 SEVERE demand.CampaignImpl|Campaign #2052076294 impressed while budget limit was not initialized.
07/12 04:04:20 SEVERE demand.CampaignImpl|Campaign #2052076294 impressed while over limit. Current cost: 1.14979782116503 Budget limit: 1.0101010100101
07/12 04:04:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2052076294 advertiser name: adv4
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv1
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv7
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv3
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is DummyAdnetwork
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv2
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv4
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv6
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv5
07/12 04:04:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2052076294 advertiser name: adv4
07/12 04:04:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2052076294 due to limit
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv4
07/12 04:04:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2052076294 due to limit
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv3
07/12 04:04:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2052076294 due to limit
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv2
07/12 04:04:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2052076294 due to limit
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv6
07/12 04:04:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2052076294 due to limit
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv5
07/12 04:04:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2052076294 due to limit
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv1
07/12 04:04:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2052076294 due to limit
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is adv7
07/12 04:04:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2052076294 due to limit
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2052076294 due to limit. My name is DummyAdnetwork
07/12 04:04:20 SEVERE demand.CampaignImpl|Campaign #1026696238 impressed while over limit. Current cost: 0.2954256889143327 Budget limit: 0.295365688151269
07/12 04:04:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1026696238 advertiser name: adv2
07/12 04:04:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1026696238 due to limit. My name is adv1
