04/12 10:45:00 FINE sim.Admin|Log for simulation 62 started
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 2.374779148085288E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 6.351756126530675E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.19082747149713E-6
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.3371926621116135E-4
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.3653790987175615E-4
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.287276685195729E-6
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04373813242390139
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 1.6642620516101986E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04325611695765739
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 1.0473860263490476E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 3.70509825647456E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 7.749069237994591E-6
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 3.2109951406952065E-9
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 3.260751978616802E-9
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.7114855365285355E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08426024894591957
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 1.9547881187290387E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 3.992035737121498E-6
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.2244826408977743E-4
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.256175095488047E-6
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.492555954838127E-4
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.021656779971309627
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0015824227287722528
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.01590810900179124
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 8.053138678533878E-4
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 9.004538844327048E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.02000346936091739
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 9.252126922000194E-5
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.001694195816640712
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.3440906773953807E-4
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.01801669937660405
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 8.375435357083312E-4
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.019889111249807124
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002134584224834212
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.2471209261096667E-6
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.702328811247425E-6
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0015292720174292925
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 5.37060239621401E-4
04/12 10:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
04/12 10:45:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: adv1 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: adv1 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-2 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-2 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-3 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-3 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-4 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-5 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-6 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registering AdxQueryBid for advertiser: DummyAdnetwork-7 to the event bus
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Registered AdxQueryBid for advertiser: DummyAdnetwork-7 to the event bus
04/12 10:45:10 SEVERE demand.CampaignImpl|Campaign #581372531 impressed while over limit. Current cost: 0.7674531306011559 Budget limit: 9.077
04/12 10:45:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #581372531 advertiser name: adv1
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581372531 due to limit. My name is DummyAdnetwork-4
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581372531 due to limit. My name is DummyAdnetwork-6
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581372531 due to limit. My name is DummyAdnetwork
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581372531 due to limit. My name is DummyAdnetwork-2
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581372531 due to limit. My name is DummyAdnetwork-5
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581372531 due to limit. My name is adv1
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581372531 due to limit. My name is DummyAdnetwork-7
04/12 10:45:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581372531 due to limit. My name is DummyAdnetwork-3
04/12 10:45:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #581372531 advertiser name: adv1
04/12 10:45:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 75
04/12 10:45:10 INFO sim.Simulation|***** START OF TIME 1 COMPLETE *****
04/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.19101936626367966 Cmp ID: 1428800143 Cmp Bid: 64
04/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15189063876830025 Cmp ID: 1428800143 Cmp Bid: 15
04/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18908705185540345 Cmp ID: 1428800143 Cmp Bid: 13
04/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11069777612868964 Cmp ID: 1428800143 Cmp Bid: 241
04/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17664469434728913 Cmp ID: 1428800143 Cmp Bid: 70
04/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1267291032867539 Cmp ID: 1428800143 Cmp Bid: 75
04/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.11795089081198157 Cmp ID: 1428800143 Cmp Bid: 187
04/12 10:45:10 FINE agents.DemandAgent|Day 1 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1428800143 Cmp Bid: 26
04/12 10:45:20 INFO sim.Simulation|***** START OF TIME 2 *****
04/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #677339395 at price 3.037
04/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #677339395 at price 3.037
04/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2008252710 at price 5.59
04/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2008252710 at price 5.59
04/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1175847969 at price 16.11
04/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1175847969 at price 16.11
04/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1721962266 at price 9.077
04/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1721962266 at price 9.077
04/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #351942729 at price 5.882
04/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #351942729 at price 5.882
04/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2006542602 at price 5.59
04/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2006542602 at price 5.59
04/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #167244919 at price 10.49
04/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #167244919 at price 10.49
04/12 10:45:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #581372531 at price 9.077
04/12 10:45:20 INFO demand.CampaignImpl|Applied daily limit for campaign #581372531 at price 9.077
04/12 10:45:20 INFO agents.DemandAgent|Day 2 : Auction pending campaign: CampaignImpl [id=1428800143, reachImps=256, dayStart=3, dayEnd=7, targetSegment=[FEMALE, YOUNG, HIGH_INCOME], videoCoef=2.0507402647492383, mobileCoef=1.7526563252347478, budgetMillis=0, advertiser=null]
04/12 10:45:20 FINE agents.DemandAgent|Day 2 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
04/12 10:45:20 FINE agents.DemandAgent|Day 2 :Reporting campaign auction results... CampaignImpl [id=1428800143, reachImps=256, dayStart=3, dayEnd=7, targetSegment=[FEMALE, YOUNG, HIGH_INCOME], videoCoef=2.0507402647492383, mobileCoef=1.7526563252347478, budgetMillis=70, advertiser=DummyAdnetwork-5]
04/12 10:45:20 FINE agents.DemandAgent|Day 2 :Reporting UCS auction results... DummyAdnetwork-5[efday=2, level=0.81, price=0.137120607415346] DummyAdnetwork-4[efday=2, level=0.5904900000000002, price=0.0698033046105647] DummyAdnetwork-3[efday=2, level=0.5314410000000002, price=0.0] adv1[efday=2, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=2, level=1.0, price=0.17470736353398492] DummyAdnetwork-7[efday=2, level=0.6561000000000001, price=0.09932108413694846] DummyAdnetwork-6[efday=2, level=0.9, price=0.155314069932786] DummyAdnetwork[efday=2, level=0.7290000000000001, price=0.12007054117038113] 
04/12 10:45:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@127b3a11 event: tau.tac.adx.messages.UserClassificationServiceNotification@70317d66
04/12 10:45:20 INFO agents.DemandAgent|Day 2 :Notifying new campaign opportunity: CampaignImpl [id=470892862, reachImps=5446, dayStart=4, dayEnd=6, targetSegment=[LOW_INCOME, MALE], videoCoef=2.9114408714087423, mobileCoef=1.6425595659357488, budgetMillis=0, advertiser=null]
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0074826972937222045
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 2.2533369377722806E-4
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.520089492466551E-4
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 7.731997134610615E-5
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.019292623682872108
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 8.567351180057182E-5
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.1427230481486862E-4
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.045603655467248E-5
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.007090021975707464
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 2.8279354040812205E-5
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.01104988562580797
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.854545440089861E-4
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.3752750840725393E-6
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0018648876635632972
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 2.9771829014879305E-6
04/12 10:45:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 5.865549764211349E-4
