03/12 23:51:00 FINE sim.Admin|Log for simulation 51 started
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0625113855562119
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.13999405501429119
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06263742291176003
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06260832867505968
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06256538069463043
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.13913821992384234
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.13964178435831
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06265149099421588
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06274600267593314
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06232979783112784
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0630484810398822
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.10353456057795771
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.062415002592477745
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.1399198092870252
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06090122533912993
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06183272122617038
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.13482382495535525
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.13793088093117245
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06032295736251466
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06255430906011297
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06215423150227815
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.13710891160964922
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.13747525254692647
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.060316668555912965
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.113216313498125
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.1363637555174495
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06191042122673755
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06
03/12 23:51:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 23:51:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 240
03/12 23:51:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 23:51:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16723628472082647 Cmp ID: 637041953 Cmp Bid: 3822
03/12 23:51:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15133776911233182 Cmp ID: 637041953 Cmp Bid: 4679
03/12 23:51:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10195759839738455 Cmp ID: 637041953 Cmp Bid: 4662
03/12 23:51:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.16263355289081294 Cmp ID: 637041953 Cmp Bid: 2077
03/12 23:51:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13668876620818216 Cmp ID: 637041953 Cmp Bid: 6251
03/12 23:51:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.12562105471914856 Cmp ID: 637041953 Cmp Bid: 1296
03/12 23:51:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.12680137532223568 Cmp ID: 637041953 Cmp Bid: 302
03/12 23:51:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 23:51:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1595588729 at price 5.59
03/12 23:51:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1595588729 at price 5.59
03/12 23:51:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1441632418 at price 7.02
03/12 23:51:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1441632418 at price 7.02
03/12 23:51:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1593507872 at price 5.59
03/12 23:51:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1593507872 at price 5.59
03/12 23:51:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #324874491 at price 0.451
03/12 23:51:30 INFO demand.CampaignImpl|Applied daily limit for campaign #324874491 at price 0.451
03/12 23:51:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1185099700 at price 10.49
03/12 23:51:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1185099700 at price 10.49
03/12 23:51:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1886623286 at price 5.59
03/12 23:51:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1886623286 at price 5.59
03/12 23:51:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1356557814 at price 9.004
03/12 23:51:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1356557814 at price 9.004
03/12 23:51:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #46874469 at price 7.02
03/12 23:51:30 INFO demand.CampaignImpl|Applied daily limit for campaign #46874469 at price 7.02
03/12 23:51:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=637041953, reachImps=7020, dayStart=4, dayEnd=8, targetSegment=[OLD, FEMALE], videoCoef=2.1870908452311437, mobileCoef=1.7434345545162613, budgetMillis=0, advertiser=null]
03/12 23:51:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 23:51:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=637041953, reachImps=7020, dayStart=4, dayEnd=8, targetSegment=[OLD, FEMALE], videoCoef=2.1870908452311437, mobileCoef=1.7434345545162613, budgetMillis=4662, advertiser=DummyAdnetwork-3]
03/12 23:51:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.5904900000000002, price=0.07178521697164088] DummyAdnetwork-4[efday=3, level=1.0, price=0.18657156921750598] DummyAdnetwork-3[efday=3, level=0.7290000000000001, price=0.10673108618840296] adv1[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=3, level=0.81, price=0.12399788334926008] DummyAdnetwork-7[efday=3, level=0.6561000000000001, price=0.08755446620092144] DummyAdnetwork-6[efday=3, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=3, level=0.9, price=0.16243707479404862] 
03/12 23:51:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@2aeb1aab event: tau.tac.adx.messages.UserClassificationServiceNotification@13ff41f8
03/12 23:51:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=918834869, reachImps=1101, dayStart=5, dayEnd=7, targetSegment=[LOW_INCOME, MALE, YOUNG], videoCoef=2.735000285070228, mobileCoef=1.8886568153644947, budgetMillis=0, advertiser=null]
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.037845499382822986
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.17161796622278414
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03648181393411084
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0385888007939317
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.17989970762423968
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.039608596213597615
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.038182041973824465
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.036
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.17603326361304267
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.17943896694008082
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.03819634486158732
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04067272281013923
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04114230942671208
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.03805919412999949
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03693249384450546
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.1792009939947533
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.036
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0364984578949914
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.03899951029458514
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.17974403903074265
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.03934372685359237
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.038988215846977294
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.037928937452017
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.1743485664294187
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.03755608537528404
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.03851391354616787
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04142788209144001
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04157183640855469
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.03905055032730514
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03685048370491843
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.037375763650259346
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03610069862723618
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.037535788943343265
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.17947105070460473
03/12 23:51:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.03832506223537429
