03/12 23:30:00 FINE sim.Admin|Log for simulation 49 started
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.13982525813190094
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.13899786366128736
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06281244523073279
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06103824395695988
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13999984435912266
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0637265072041255
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06113451486339683
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06339254651962997
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06356272351826237
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06272853703169556
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06118534695773524
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0622675467475378
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06062886181804753
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06376011365914847
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.1383346839475313
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1393546019050025
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06219295071827797
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1399713381538556
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06377378733352097
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.062207456840410694
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06365634486793284
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13917519346615606
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06265061627072409
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06235955162238953
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.060775718786223266
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06304207049591805
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06356606967398992
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06231138843434021
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.10658918342485652
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06366588370141324
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.13981422138664612
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06089184549196666
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1379817068032071
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06366410125822622
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13936929753450333
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06172797085884067
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06240090680769629
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.062426156993305795
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06025706593591816
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06064142286849245
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06021045471191401
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06363479857181661
03/12 23:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.1285870026180702
03/12 23:30:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 23:30:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 215
03/12 23:30:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
03/12 23:30:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10954292330048593 Cmp ID: 61047484 Cmp Bid: 2137
03/12 23:30:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17740160632097746 Cmp ID: 61047484 Cmp Bid: 2054
03/12 23:30:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.14753496606960617 Cmp ID: 61047484 Cmp Bid: 106
03/12 23:30:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1191041610261956 Cmp ID: 61047484 Cmp Bid: 2213
03/12 23:30:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12410177024609646 Cmp ID: 61047484 Cmp Bid: 739
03/12 23:30:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18535436301897482 Cmp ID: 61047484 Cmp Bid: 1908
03/12 23:30:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.17853907095761817 Cmp ID: 61047484 Cmp Bid: 2509
03/12 23:30:30 INFO sim.Simulation|***** START OF TIME 3 *****
03/12 23:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1800950689 at price 9.077
03/12 23:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1800950689 at price 9.077
03/12 23:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1154119559 at price 5.882
03/12 23:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1154119559 at price 5.882
03/12 23:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1279636478 at price 1.657
03/12 23:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1279636478 at price 1.657
03/12 23:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #732757855 at price 6.507
03/12 23:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #732757855 at price 6.507
03/12 23:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1721724651 at price 9.077
03/12 23:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1721724651 at price 9.077
03/12 23:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1523195027 at price 0.27
03/12 23:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1523195027 at price 0.27
03/12 23:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2002821306 at price 0.73
03/12 23:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2002821306 at price 0.73
03/12 23:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #593378127 at price 5.59
03/12 23:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #593378127 at price 5.59
03/12 23:30:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=61047484, reachImps=2973, dayStart=4, dayEnd=6, targetSegment=[MALE], videoCoef=2.146526378379474, mobileCoef=1.984680951724719, budgetMillis=0, advertiser=null]
03/12 23:30:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 23:30:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=61047484, reachImps=2973, dayStart=4, dayEnd=6, targetSegment=[MALE], videoCoef=2.146526378379474, mobileCoef=1.984680951724719, budgetMillis=1908, advertiser=DummyAdnetwork-5]
03/12 23:30:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... DummyAdnetwork-5[efday=3, level=0.9, price=0.1535513393402548] DummyAdnetwork-4[efday=3, level=0.5904900000000002, price=0.07978371561181283] DummyAdnetwork-3[efday=3, level=0.5314410000000002, price=0.0] adv1[efday=3, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=3, level=0.81, price=0.13455115647850555] DummyAdnetwork-7[efday=3, level=0.7290000000000001, price=0.11589484504047903] DummyAdnetwork-6[efday=3, level=1.0, price=0.18588921101045544] DummyAdnetwork[efday=3, level=0.6561000000000001, price=0.10015935615692573] 
03/12 23:30:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@fd0366e event: tau.tac.adx.messages.UserClassificationServiceNotification@5c1bcb38
03/12 23:30:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=668984947, reachImps=16784, dayStart=5, dayEnd=9, targetSegment=[OLD, LOW_INCOME], videoCoef=2.9633035459489223, mobileCoef=1.5302250614170223, budgetMillis=0, advertiser=null]
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1616356068248269
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1794575543663242
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.036128164600344334
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.036
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.17309070797722953
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03759448524719952
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0373059584720927
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.037771368676880315
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03719394032909237
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04005830971467777
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.04073008249785133
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.040267392416662995
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.16866755681808196
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.16008223148147305
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03824626340988209
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1779574966843061
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03999013420113137
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.037175605649792366
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0398048702426877
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.036
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.17660505367650098
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.036515557594713574
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0405291279720449
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03729297778566064
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03749832163358498
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03711601232670589
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036434830610479994
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0403792229554846
03/12 23:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.1672690558064741
